candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F0_validation_2025H1,4296,-6.424709934032326e-05,-0.5628045902212317,0.005111132001669021,-1.1764906511825983,-1.650120941803716,0.5058193668528864,-0.27600553876602874,-2.439707781972278,-0.2826336218469667,-0.9153664640854865,-0.025978379520098092,-0.014944686197416767,-0.00832285600177205,5.273914100851404e-05,0.007451129090143631,0.010607832347997193,0.3907503188664885
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F0_recent_2025H2_2026Apr,7248,0.00022248130327430935,1.94893621668295,0.00488417848647749,4.263380030666352,7.614515000103351,0.5002759381898455,1.6125444861321943,-2.094271451300191,3.600565442318591,-0.8804948278632277,-0.01577812083444757,-0.010467062244739506,-0.0072674069055191776,3.7297833240935073e-06,0.008278126006928137,0.012295000824905589,0.4347254430751484
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F1_high_realized_vol,3463,0.00014836821806659965,1.299705590263413,0.005294119488601333,2.623005460574007,4.535510689875377,0.4923476754259313,0.5137991391646346,-1.029954947008213,0.5925729877048911,-0.650054962108555,-0.0225771387477891,-0.011956855602943345,-0.007976473693143516,-9.609235865037672e-05,0.008348733385745013,0.010642823275897193,0.3894756986316098
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F2_low_liquidity,3463,0.00026771940170636774,2.3452219589477816,0.004263230864220531,5.877505544536448,10.806756925321537,0.5015882183078256,0.9271122881091516,-1.0662566449113262,1.448894056540523,-0.6589655598519594,-0.01174488667681166,-0.00931696166989364,-0.006206797438850823,1.2320817877804704e-05,0.0068950509852886074,0.01260982131173128,0.43478564258216035
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F3_high_liquidity_high_vol,3341,0.0001319449614969918,1.155837862713648,0.0056065087529790425,2.2026848223845654,3.578696182441451,0.495659982041305,0.4408281163614496,-1.3311999459772599,0.47461159425792987,-0.743017145327093,-0.025978379520098092,-0.012758401224135036,-0.008389616498416531,-4.606320576670085e-05,0.009122107685233158,0.010638083419540633,0.395996671342648
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F4_basis_dislocation,3463,0.00030305955137848877,2.6548016700755617,0.004674865283810081,6.067515980222243,10.269714751324921,0.5131388969101934,1.0494952264237065,-0.7801739904801451,1.7500113849160495,-0.5471177183410639,-0.020684496459808896,-0.010051337356700123,-0.00691928158637508,0.00010403409339664018,0.007607087190423317,0.011789293582510395,0.4249131915233018
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F5_funding_neutral,5775,6.583596637611453e-05,0.5767230654547633,0.004633667681497428,1.3298124178864863,2.1193356028844295,0.49333333333333335,0.3802027058220614,-2.2607704330836658,0.37479083487975906,-0.8991288375972895,-0.02419793917490997,-0.01116620277989897,-0.007063156361571784,-3.98243243998544e-05,0.007286685003236883,0.01244952098911501,0.4323496194891994
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F6_cross_symbol_dispersion,3463,9.848019680624889e-05,0.8626865240227403,0.005230223621163146,1.7623034975566119,2.8854289131844957,0.5093849263644239,0.3410369215400399,-1.5972877964259773,0.3414790923961417,-0.8023320676479396,-0.025978379520098092,-0.011845599629021014,-0.008063997453117618,8.792133236144486e-05,0.007948607222780037,0.010000871938013857,0.3810588538396274
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F7_trend_reversal,4178,0.0001095187248345058,0.9593840295502708,0.005009690142146716,2.046112774201357,3.3911794290017836,0.49856390617520346,0.4575692323585652,-1.0873222411216583,0.49962918724100414,-0.671829557751803,-0.020684496459808896,-0.01114350652725852,-0.007553473309380613,-7.120893435748535e-06,0.007925395807773128,0.011353150974771175,0.41887707789434525
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F8_low_vol_high_liquidity,478,-0.0008670430894866417,-7.595297463902981,0.0057531599232637605,-14.105428627348713,-21.861175162915583,0.4456066945606695,-0.4144465967746147,-0.6313458855790307,-0.34460937427710125,-0.46954619038244017,-0.01930412181075389,-0.015420554463431763,-0.009743547051987208,-0.0006084163876166721,0.007258186744456868,0.010917043943376533,0.4370387114722715
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F9_liquidity_shock,2886,8.47889646023547e-05,0.7427513299166272,0.004918585230172964,1.613433922214692,2.6871256546266897,0.49376299376299376,0.24470095184239565,-1.0499618355923208,0.23349367640429097,-0.6558540754363982,-0.02419793917490997,-0.011172178842053588,-0.007521551430279376,-5.649578461252334e-05,0.007889312275896097,0.012339689765563763,0.4219352910343112
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F10_volatility_compression,4041,0.00018913559351859774,1.6568277992229161,0.0052192767691309865,3.3916809519177304,5.732732425948895,0.4961643157634249,0.7642969334086535,-1.2901610432737032,1.032653942562571,-0.7310843625991525,-0.021602048239757258,-0.011549893129516289,-0.007522634097317909,-3.931501163023518e-05,0.008543506898383424,0.011922763130687576,0.42069403243812564
a7o_l1_C0045_1449,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(HorizonSpread(quote_volume_mean_24,72,24))))),36)),48)",1.0,0.030047787560740977,raw_10bp,F11_cross_symbol_crowding,3463,3.183023567328901e-05,0.2788328644980117,0.005012141511007735,0.5943860156436789,0.9448021528263982,0.48455096736933295,0.11022810613659983,-1.3103273227531387,0.06906687041427029,-0.735532831828176,-0.025978379520098092,-0.012334427614355827,-0.007459725837284662,-0.0001531886679761366,0.007687043810959186,0.012769162631399811,0.42858905503325195
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F0_validation_2025H1,4296,0.0003204734446727267,2.807347375333086,0.005428171175534682,5.5257415348230285,7.348071336541041,0.5460893854748603,1.3767539183140338,-2.131294455751591,2.7178825292132998,-0.8836272810137185,-0.028368012635915412,-0.01719472345501466,-0.008420739870904886,0.0005256414707204657,0.008596386743080631,0.0038130435842010472,0.33482438260620695
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F0_recent_2025H2_2026Apr,7248,0.000473772638329815,4.15024831176918,0.00497784485851147,8.908009497727942,11.927824572316611,0.5801600441501104,3.4339040826144993,-1.161535888758931,27.309614652121763,-0.688553243269034,-0.028004654137662986,-0.014017850372413855,-0.008493147019916006,0.0008213187324607176,0.007851886763815211,0.005212538470084287,0.43426910305073213
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F1_high_realized_vol,3463,0.0003833858057979482,3.3584596587900264,0.00515451992327065,6.961452438232467,10.391136702626657,0.5503898354028299,1.3276650454782946,-1.085859230601426,2.601730714105165,-0.6650565778716302,-0.018450056573486702,-0.013516319356246148,-0.00865010912033069,0.0005902867454368707,0.008350735444527406,0.004382190205958108,0.37053120169058534
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F2_low_liquidity,3463,-0.00022284944897401918,-1.952161173012408,0.004930879331024756,-4.229989049567369,-5.3349782470900005,0.5085186254692463,-0.7717276417970285,-1.5108534930360875,-0.5569329498955955,-0.7871413905131601,-0.028004654137662986,-0.015558383655624591,-0.009096823288676562,8.98922082836266e-05,0.00704497871935702,0.004848591739882937,0.4170023985326437
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F3_high_liquidity_high_vol,3341,0.0005399040057903363,4.729559090723346,0.005355725788239996,9.435181733648562,12.934310085488564,0.5710865010475905,1.8038192833455136,-1.0484960316873753,4.785668344528406,-0.6521840391215573,-0.028368012635915412,-0.014262201443881026,-0.008656055047177579,0.0008021656438723555,0.009040430647284495,0.004573601523498124,0.3744772647639802
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F4_basis_dislocation,3463,0.0001217954359916659,1.0669280192869932,0.005003610922938784,2.2782403298924083,3.0211996202581104,0.5339301183944557,0.421777594839139,-0.8385395228333566,0.4598380161395119,-0.5727874601087726,-0.028368012635915412,-0.014089808341355512,-0.008215491710389539,0.00032127459780205105,0.00746898615662354,0.004184270509996616,0.4068038574361074
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F5_funding_neutral,5775,0.00030596392671275544,2.680243998003738,0.004898954283645533,5.845462683158756,8.237279599179677,0.5456277056277056,1.7669416767661628,-1.31938200156096,4.459305019595318,-0.7387748036636289,-0.024705020270693455,-0.013994652857964108,-0.008118932721850462,0.0005012305087247324,0.007753973718633805,0.004962788207486919,0.41224798496443177
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F6_cross_symbol_dispersion,3463,0.00037135844957705095,3.2531000182949663,0.005625815560093224,6.178170267878094,7.676054252711119,0.5752237943979209,1.2860143108853275,-0.9881585812427588,2.424159840040763,-0.6315110865377767,-0.028368012635915412,-0.017049867439913283,-0.009512015194798346,0.0008449196246013747,0.008509766814199089,0.004352206910497694,0.35576920171818516
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F7_trend_reversal,4178,0.0004159117174779452,3.6433866451068,0.005273117187808461,7.382199642158856,9.676159014535186,0.5672570607946386,1.737679155622855,-1.054202690685952,4.36101987192687,-0.657641310799874,-0.028368012635915412,-0.01455214251999891,-0.008660456196511611,0.000687422029847042,0.008348457505449805,0.004524514998584567,0.3980435774464683
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F8_low_vol_high_liquidity,478,-5.252940748567423e-06,-0.04601576095745063,0.005558636657411647,-0.0884476438147278,-0.12615519486134794,0.5648535564853556,-0.0025109056778152283,-0.5602045644731982,-0.009838583756865527,-0.4308178040567654,-0.014008900039679516,-0.0129395883087832,-0.011119810063373784,0.0006480957130414694,0.008280180392138325,0.005015082994482802,0.4052556295332179
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F9_liquidity_shock,2886,0.00032037899283299514,2.8065199772170373,0.005256212438752337,5.704836146630644,7.5263868334416735,0.5561330561330561,0.924613773316024,-0.5375168414306617,1.421884137863899,-0.4215825208159798,-0.028004654137662986,-0.014719506502670565,-0.008831996547575747,0.0006494970393716309,0.008061421026931033,0.004823239111849393,0.40014345064935075
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F10_volatility_compression,4041,0.0004081554662410574,3.575441884271663,0.005091664771610641,7.502704948460606,10.06312907932918,0.5555555555555556,1.649356239080113,-0.5589150196661227,3.9361844551475107,-0.43114148606682157,-0.028004654137662986,-0.01408539053546795,-0.008250087721247436,0.0005519805285992468,0.008311254052083395,0.004923107688824412,0.4003732913428642
a7o_l1_C0045_1934,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Rank(TSMean(hl_range,48)),Rank(RollingMax(quote_asset_volume,20)))))),24)),36)",-1.0,-0.01706056029170048,raw_10bp,F11_cross_symbol_crowding,3463,0.0002952761976439419,2.5866194913609313,0.005180979799482831,5.334191386701986,7.290816571303071,0.5552988738088362,1.022541472440971,-0.6338234094351056,1.6534634157127823,-0.477337719399588,-0.027333489149614965,-0.014043270357248732,-0.009029005999428106,0.0005734721336136407,0.007940477790271218,0.004867545921293228,0.4116790606960544
a7o_l1_C0045_1157,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Add(Rank(RollingMax(quote_volume_mean_6,72)),ZScore(TSMean(abs_ret_1,10)))))),16)),20)",-1.0,-0.04358966329341798,raw_10bp,F0_validation_2025H1,4296,0.0005433351668746076,4.759616061821562,0.005281675335754581,9.628267921862927,13.69173294190481,0.5628491620111732,2.3341678768933143,-1.5172638470879174,8.714386217677161,-0.7837128247305761,-0.02341048194113856,-0.015133348929353337,-0.00783147433695922,0.0007076129722513589,0.008589299589061399,0.0072528724703280175,0.30655499589234886
a7o_l1_C0045_1157,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Add(Rank(RollingMax(quote_volume_mean_6,72)),ZScore(TSMean(abs_ret_1,10)))))),16)),20)",-1.0,-0.04358966329341798,raw_10bp,F0_recent_2025H2_2026Apr,7248,0.0005876421446708902,5.147745187316998,0.005115692325377329,10.751289876511528,15.296900831072646,0.5779525386313465,4.259230264574612,-1.4603559296539423,63.27114490799892,-0.7698079278988046,-0.023240802877806277,-0.013534355295621279,-0.008808773536259331,0.0009422261307488391,0.008322604481597662,0.011826282307547727,0.41183030249342883
a7o_l1_C0045_1157,C0045,H07_taker_flow_lag_stable,P15_open_ast_diverse,RollingMaxRank,H48,liquidity;volatility,"Decay(Rank(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Add(Rank(RollingMax(quote_volume_mean_6,72)),ZScore(TSMean(abs_ret_1,10)))))),16)),20)",-1.0,-0.04358966329341798,raw_10bp,F1_high_realized_vol,3463,0.0005928001275831134,5.192929117628074,0.004957608667563639,11.19149484727453,17.018357782814757,0.5630955818654346,2.0528668418203218,-0.5845996632687891,6.461288164698236,-0.44480620394813897,-0.020407589092023497,-0.012758514659007415,-0.007753570503788487,0.0007604398798216555,0.008333120428016752,0.009092432216055817,0.34666692637365415
