blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_shard
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,4,1.0,3,True,3.540188963267737,0.0016575800032719,True,0.4934799158760652,-0.1035634318002595,True,0.0012590658358163,0.0006590658358163,-0.0003409341641836,95.46666666666668,HOLD_A7FF55R5E_CONTROL_DOMINATED,708,2.8195438816466915e-05,0.0834720273560572,-0.2913055147031224,-1.0837758900917691,0.4675141242937853,716,0.000371828990421,1.6365408266476158,0.8891924982406718,0.1035332477203773,0.5251396648044693,716,0.0002511330596079,0.9978727957657126,0.4934799158760652,-0.1035634318002595,0.505586592178771,716,0.0016590658358163,3.2412449221298583,1.5512587867980308,1.1231692771405426,0.526536312849162,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,4,-1.0,0,False,3.7700280450065535,-0.0016195404404993,False,-1.616786388754497,-1.2722219399612194,False,-0.0020150938972905,-0.0026150938972905,-0.0036150938972905,95.46666666666668,HOLD_A7FF55R5E_PRE_MAY_UNSTABLE,708,-0.0001184851015474,-0.3805747503832291,-0.4726075969554258,-1.3152054782320053,0.4717514124293785,716,0.0003956423720839,1.7812862712934483,0.9735935205454648,0.2317857751690816,0.5195530726256983,716,0.000196755547087,0.8256134489194257,0.368815167431457,-0.0265152229349227,0.5111731843575419,716,0.0016150938972905,3.464988894425296,1.616786388754497,1.2722219399612194,0.5335195530726257,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,8,1.0,3,True,1.80266556791506,0.002323155582536,True,0.8865506225848789,-0.4695419142590011,True,0.0021110467100718,0.0015110467100718,0.0005110467100718,94.93333333333334,HOLD_A7FF55R5E_CONTROL_DOMINATED,704,0.0005862124658817,1.3090420431303298,0.366098768331499,-0.6328766822546656,0.5028409090909091,712,0.0005779867133691,2.1503426599644486,0.8865506225848789,-0.4695419142590011,0.5308988764044944,712,0.0008921708330562,2.49909372290336,1.1096163858871315,-0.3685826444671438,0.4957865168539326,712,0.0025110467100718,3.5069837459014512,1.1439841760675458,0.5704237490138889,0.5154494382022472,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,8,1.0,3,True,1.802665567915059,0.002323155582536,True,0.8865506225848789,-0.4695419142590011,True,0.0021110467100718,0.0015110467100718,0.0005110467100718,94.93333333333334,HOLD_A7FF55R5E_CONTROL_DOMINATED,704,0.0005862124658817,1.30904204313033,0.366098768331499,-0.6328766822546654,0.5028409090909091,712,0.0005779867133691,2.1503426599644486,0.8865506225848789,-0.4695419142590011,0.5308988764044944,712,0.0008921708330562,2.499093722903359,1.1096163858871315,-0.3685826444671438,0.4957865168539326,712,0.0025110467100718,3.5069837459014512,1.1439841760675458,0.5704237490138886,0.5154494382022472,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,8,1.0,3,True,1.392701399841914,0.0022614920257878,True,0.984017621349902,-0.1412397035111764,True,0.0020202380751313,0.0014202380751313,0.0004202380751313,94.93333333333334,HOLD_A7FF55R5E_CONTROL_DOMINATED,704,0.0002282165060829,0.5478160817816404,0.2405263852393513,-0.7147086440105984,0.4971590909090909,712,0.0007035736756059,2.684731466224422,1.0050310919854428,-0.0471185012348462,0.5308988764044944,712,0.0008959207282893,2.6893425562235835,0.984017621349902,-0.1412397035111764,0.5224719101123596,712,0.0024202380751313,3.679682001538357,1.334706070203035,0.3964174787886043,0.5308988764044944,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,24,1.0,3,True,66.82587628989407,-9.676017379455484e-05,False,0.2876103274999129,-1.5988438595273502,True,-3.341512965879197e-05,-0.0006334151296587,-0.0016334151296587,92.8,HOLD_A7FF55R5E_CONTROL_DOMINATED,688,0.0015830605305013,1.9208489961041717,0.3102749878368593,-1.2881280953297838,0.5232558139534884,696,0.0004724942285617,0.9802833144181188,0.3523278684864404,-1.3187510997461134,0.5129310344827587,696,0.0015708589907357,2.6236045177158163,0.5360901854341686,-0.62297664114679,0.4655172413793103,696,0.0003665848703412,0.3817441078478539,0.2876103274999129,-1.5988438595273502,0.5201149425287356,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,24,1.0,3,True,66.8258762898942,-9.6760173794555e-05,False,0.2876103274999124,-1.5988438595273498,True,-3.341512965879262e-05,-0.0006334151296587,-0.0016334151296587,92.8,HOLD_A7FF55R5E_CONTROL_DOMINATED,688,0.0015830605305013,1.920848996104172,0.3102749878368596,-1.2881280953297836,0.5232558139534884,696,0.0004724942285617,0.9802833144181188,0.3523278684864403,-1.3187510997461136,0.5129310344827587,696,0.0015708589907357,2.623604517715816,0.536090185434169,-0.6229766411467903,0.4655172413793103,696,0.0003665848703412,0.3817441078478533,0.2876103274999124,-1.5988438595273498,0.5201149425287356,S24
a7ff55r3_72f2af23d2520ee8,"SafeDiv(Delta(open_interest_last,8),Abs(ZScore(Mean(global_long_short_account_ratio_last,4))))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,24,1.0,3,True,49.09784692398794,8.731517615359754e-05,False,0.2401630723013401,-1.3587573410810998,True,6.199227554505528e-05,-0.0005380077244549,-0.0015380077244549,92.8,HOLD_A7FF55R5E_CONTROL_DOMINATED,688,0.0011291021222256,1.5337866398497928,0.2462517888762078,-1.278869582163748,0.5334302325581395,696,0.0007243138514517,1.4736071762996217,0.3508190541724848,-1.2877926048507,0.521551724137931,696,0.0015141627684526,2.71454259338801,0.5892561232191704,-0.6998476597213926,0.4856321839080459,696,0.000461992275545,0.5056066470519889,0.2401630723013401,-1.3587573410810998,0.5459770114942529,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,-1.0,3,True,3.723676317812312,5.4982786954317456e-05,True,0.1551006459783968,0.1551006459783968,True,-0.0003452629051297,-0.0009452629051297,-0.0019452629051297,95.86666666666666,HOLD_A7FF55R5E_CONTROL_DOMINATED,712,-0.0001082885248037,-0.5688359994341793,-0.5688359994341793,-0.5688359994341793,0.4803370786516854,719,-0.0001593028384659,-1.1911909807800916,-1.1911909807800916,-1.1911909807800916,0.4840055632823365,719,-2.025795808935653e-05,-0.1551006459783968,-0.1551006459783968,-0.1551006459783968,0.4923504867872044,719,-5.473709487026071e-05,-0.3682976080883771,-0.3682976080883771,-0.3682976080883771,0.4812239221140473,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,-1.0,3,True,3.764571562806667,5.4982786954317456e-05,True,0.1551006459783966,0.1551006459783966,True,-0.0003452629051297,-0.0009452629051297,-0.0019452629051297,95.86666666666666,HOLD_A7FF55R5E_CONTROL_DOMINATED,712,-0.0001082885248037,-0.5688359994341795,-0.5688359994341795,-0.5688359994341795,0.4803370786516854,719,-0.0001593028384659,-1.1911909807800916,-1.1911909807800916,-1.1911909807800916,0.4840055632823365,719,-2.0257958089356504e-05,-0.1551006459783966,-0.1551006459783966,-0.1551006459783966,0.4923504867872044,719,-5.473709487026071e-05,-0.3682976080883771,-0.3682976080883771,-0.3682976080883771,0.4812239221140473,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,3,True,6.824573012357149,5.132460246242185e-05,True,0.0747218946725491,0.0747218946725491,True,-0.0003434618288964,-0.0009434618288964,-0.0019434618288964,95.86666666666666,HOLD_A7FF55R5E_CONTROL_DOMINATED,712,-9.613156406903244e-05,-0.5172563561489898,-0.5172563561489898,-0.5172563561489898,0.4775280898876404,719,-0.0001675840611435,-1.320965721795658,-1.320965721795658,-1.320965721795658,0.4909596662030598,719,-9.187993519584508e-06,-0.0747218946725491,-0.0747218946725491,-0.0747218946725491,0.4965229485396384,719,-5.653817110353092e-05,-0.4133990953969982,-0.4133990953969982,-0.4133990953969982,0.474269819193324,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,4,-1.0,3,True,2.674319043365754,0.000170326113023,True,0.2234925624503885,0.4346526931038408,True,-0.0002423229197373,-0.0008423229197373,-0.0018423229197373,95.46666666666668,HOLD_A7FF55R5E_CONTROL_DOMINATED,709,-0.0004459984871482,-1.203417385611545,-0.6367823199424694,-0.6617034311644387,0.465444287729196,716,-0.0005759940065139,-2.209317519913553,-1.1425728005667182,-1.149560498650782,0.4692737430167598,716,-0.0001793347726262,-0.7026505086306541,-0.3181423260615594,-0.6958720234914211,0.467877094972067,716,-0.0001576770802626,-0.5386890637654681,-0.2234925624503885,-0.4346526931038408,0.467877094972067,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,4,-1.0,3,True,2.832693265081565,0.000170326113023,True,0.2234925624503885,0.4346526931038402,True,-0.0002423229197373,-0.0008423229197373,-0.0018423229197373,95.46666666666668,HOLD_A7FF55R5E_CONTROL_DOMINATED,709,-0.0004459984871482,-1.203417385611545,-0.6367823199424693,-0.6617034311644385,0.465444287729196,716,-0.0005759940065139,-2.209317519913554,-1.1425728005667184,-1.1495604986507817,0.4692737430167598,716,-0.0001793347726262,-0.7026505086306541,-0.3181423260615593,-0.6958720234914212,0.467877094972067,716,-0.0001576770802626,-0.5386890637654679,-0.2234925624503885,-0.4346526931038402,0.467877094972067,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,4,-1.0,3,True,5.385843735604803,0.000152806971406,True,0.2129870675241307,0.453220744631532,True,-0.0002540704275341,-0.0008540704275341,-0.0018540704275341,95.46666666666668,HOLD_A7FF55R5E_CONTROL_DOMINATED,709,-0.0003937403453181,-1.085071965203581,-0.5739587448719221,-0.6277827286107732,0.4513399153737659,716,-0.0006132468858419,-2.4484688101339853,-1.2233670804946506,-1.2995274418992948,0.4874301675977653,716,-0.0001332041512188,-0.553853202811585,-0.2417118003831829,-0.6399646814365473,0.4664804469273743,716,-0.0001459295724658,-0.5417927110956665,-0.2129870675241307,-0.453220744631532,0.4930167597765363,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,8,-1.0,3,True,3.6617611580144,0.0004182863767504,True,0.3078249851984617,0.6827176291680732,True,3.347243995984161e-05,-0.0005665275600401,-0.0015665275600401,94.93333333333334,HOLD_A7FF55R5E_CONTROL_DOMINATED,705,-0.0009189098773671,-1.8131811604418089,-0.6235809941897623,-0.747762059871335,0.4539007092198581,712,-0.0011642154066484,-3.2670394445628217,-1.1421488976087857,-1.4693864543864654,0.4691011235955056,712,-0.0006678692240761,-1.9019977626056608,-0.6324538335612611,-1.0809816048130731,0.4550561797752809,712,-0.0004334724399598,-1.0788207048012377,-0.3078249851984617,-0.6827176291680732,0.4676966292134831,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,8,-1.0,3,True,1.476877138586934,0.0004182863767504,True,0.3078249851984616,0.6827176291680732,True,3.347243995984156e-05,-0.0005665275600401,-0.0015665275600401,94.93333333333334,HOLD_A7FF55R5E_CONTROL_DOMINATED,705,-0.0009189098773671,-1.813181160441809,-0.6235809941897619,-0.7477620598713346,0.4539007092198581,712,-0.0011642154066484,-3.2670394445628217,-1.1421488976087857,-1.469386454386465,0.4691011235955056,712,-0.0006678692240761,-1.9019977626056608,-0.6324538335612611,-1.0809816048130734,0.4550561797752809,712,-0.0004334724399598,-1.0788207048012377,-0.3078249851984616,-0.6827176291680732,0.4676966292134831,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,8,-1.0,3,True,2.9755841727166965,0.0004012217825048,True,0.3257067407056008,0.7782571126555399,True,1.6555477005741187e-05,-0.0005834445229942,-0.0015834445229942,94.93333333333334,HOLD_A7FF55R5E_CONTROL_DOMINATED,705,-0.0008054901518622,-1.621046729181138,-0.5474412212226221,-0.7488843174571341,0.4411347517730496,712,-0.0012433201320352,-3.656974230104605,-1.2905581905968382,-1.6153993109287008,0.4620786516853932,712,-0.0005738847657755,-1.7204124192362225,-0.5456348582050995,-1.0280123136081625,0.446629213483146,712,-0.0004165554770057,-1.1533620413387966,-0.3257067407056008,-0.7782571126555399,0.4691011235955056,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,24,-1.0,3,True,2.8218338691521807,0.0007369012498628,True,0.2305731927240608,0.5651736595555498,True,0.000436955693602,-0.0001630443063979,-0.0011630443063979,92.8,HOLD_A7FF55R5E_CONTROL_DOMINATED,689,-0.0042727263430996,-4.82164084666093,-1.0068195244071565,-1.4646565833259888,0.3701015965166908,696,-0.0038753399992363,-6.311208105669222,-1.3040976241545867,-1.5676631788804347,0.4238505747126437,696,-0.0033498266118954,-5.602798034935428,-1.1515077466657813,-1.598470339145855,0.3721264367816091,696,-0.000836955693602,-1.0796256273124227,-0.2305731927240608,-0.5651736595555498,0.5258620689655172,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,24,-1.0,3,True,2.82183386915218,0.0007369012498628,True,0.2305731927240611,0.5651736595555493,True,0.000436955693602,-0.0001630443063979,-0.0011630443063979,92.8,HOLD_A7FF55R5E_CONTROL_DOMINATED,689,-0.0042727263430996,-4.82164084666093,-1.0068195244071565,-1.4646565833259886,0.3701015965166908,696,-0.0038753399992363,-6.311208105669222,-1.3040976241545863,-1.567663178880435,0.4238505747126437,696,-0.0033498266118954,-5.602798034935429,-1.1515077466657813,-1.5984703391458557,0.3721264367816091,696,-0.000836955693602,-1.079625627312423,-0.2305731927240611,-0.5651736595555493,0.5258620689655172,S24
a7ff55r3_73511271e66a4f61,"SafeDiv(Mean(open_interest_last,8),Abs(global_long_short_account_ratio_mean))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,24,-1.0,3,True,3.3507071035780216,0.0007053553710753,True,0.2851531985521689,0.6395963004878558,True,0.000408334465447,-0.0001916655345529,-0.0011916655345529,92.8,HOLD_A7FF55R5E_CONTROL_DOMINATED,689,-0.0037497626580138,-4.338600145904035,-0.8935294184352243,-1.385527814790151,0.3904208998548621,696,-0.0041990707773856,-7.24771133717489,-1.470509513648488,-1.8126237672874344,0.4152298850574712,696,-0.002885106352807,-5.071893814838554,-1.04655074194253,-1.5334251976011872,0.3807471264367816,696,-0.000808334465447,-1.1506095560060612,-0.2851531985521689,-0.6395963004878558,0.5459770114942529,S24
a7ff55r3_738169d0f99fb55a,"SafeDiv(Delta(open_interest_last,24),Abs(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,1,1.0,1,False,52.72394579604124,-5.3043248030046405e-06,False,-1.4790184690907888,-1.4790184690907888,False,-0.0004333925389242,-0.0010333925389242,-0.0020333925389242,95.86666666666666,HOLD_A7FF55R5E_PRE_MAY_UNSTABLE,695,1.2188117170149311e-05,0.0666192643141905,0.0666192643141905,0.0666192643141905,0.4935251798561151,719,-0.0001496168202078,-1.4790184690907888,-1.4790184690907888,-1.4790184690907888,0.4840055632823365,719,7.786748430209289e-05,0.6353198758168875,0.6353198758168875,0.6353198758168875,0.5229485396383866,719,-3.339253892420311e-05,-0.1448282360922025,-0.1448282360922025,-0.1448282360922025,0.4840055632823365,S24
a7ff55r3_738169d0f99fb55a,"SafeDiv(Delta(open_interest_last,24),Abs(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,1,1.0,1,False,52.72394579604119,-5.30432480300463e-06,False,-1.4790184690907882,-1.4790184690907882,False,-0.0004333925389242,-0.0010333925389242,-0.0020333925389242,95.86666666666666,HOLD_A7FF55R5E_PRE_MAY_UNSTABLE,695,1.2188117170149306e-05,0.0666192643141905,0.0666192643141905,0.0666192643141905,0.4935251798561151,719,-0.0001496168202078,-1.4790184690907882,-1.4790184690907882,-1.4790184690907882,0.4840055632823365,719,7.786748430209289e-05,0.6353198758168875,0.6353198758168875,0.6353198758168875,0.5229485396383866,719,-3.339253892420315e-05,-0.1448282360922027,-0.1448282360922027,-0.1448282360922027,0.4840055632823365,S24
a7ff55r3_738169d0f99fb55a,"SafeDiv(Delta(open_interest_last,24),Abs(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,safe_div_abs,L3_liquidity_tier_relative_return,1,-1.0,2,False,132.8353592356968,2.0775804145023163e-05,True,-0.6019936395056289,-0.6019936395056289,False,-0.00038731969836,-0.00098731969836,-0.00198731969836,95.86666666666666,HOLD_A7FF55R5E_PRE_MAY_UNSTABLE,695,-5.0413625189808106e-05,-0.3001434838324609,-0.3001434838324609,-0.3001434838324609,0.4589928057553957,719,-0.0001253426807462,-1.2906637464165804,-1.2906637464165804,-1.2906637464165804,0.4728789986091794,719,7.001949989957659e-05,0.6019936395056289,0.6019936395056289,0.6019936395056289,0.5257301808066759,719,-1.2680301639933978e-05,-0.057422242422504,-0.057422242422504,-0.057422242422504,0.4853963838664812,S24
a7ff55r3_738169d0f99fb55a,"SafeDiv(Delta(open_interest_last,24),Abs(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,safe_div_abs,L0_raw_forward_return,4,1.0,2,False,76.87473200359324,0.0001547486714476,True,-0.5641981224394921,-0.903425157383875,False,-0.0003198985342454,-0.0009198985342454,-0.0019198985342454,95.46666666666668,HOLD_A7FF55R5E_PRE_MAY_UNSTABLE,692,0.0003011631031582,0.8411425244708406,0.3986901799038068,0.1158246783474173,0.5115606936416185,716,-0.0002459676952254,-1.1441949070945612,-0.5641981224394921,-0.903425157383875,0.4511173184357542,716,0.0006171651756666,2.49905660043418,1.032070761309236,0.8993690039791443,0.5349162011173184,716,8.010146575451984e-05,0.2005747444289227,-0.0571063610551408,-0.2515607803355223,0.4692737430167598,S24
a7ff55r3_738169d0f99fb55a,"SafeDiv(Delta(open_interest_last,24),Abs(Delta(global_long_short_account_ratio_mean,8)))",open_interest_like|positioning_like,safe_div_abs,L1_cross_sectional_relative_return,4,1.0,2,False,76.87473200359311,0.0001547486714476,True,-0.5641981224394919,-0.9034251573838746,False,-0.0003198985342454,-0.0009198985342454,-0.0019198985342454,95.46666666666668,HOLD_A7FF55R5E_PRE_MAY_UNSTABLE,692,0.0003011631031582,0.8411425244708407,0.3986901799038066,0.1158246783474176,0.5115606936416185,716,-0.0002459676952254,-1.1441949070945616,-0.5641981224394919,-0.9034251573838746,0.4511173184357542,716,0.0006171651756666,2.49905660043418,1.0320707613092364,0.8993690039791435,0.5349162011173184,716,8.010146575451998e-05,0.2005747444289231,-0.0571063610551406,-0.251560780335522,0.4692737430167598,S24
