blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L3_liquidity_tier_relative_return,8,-1.0,2,False,0.8826851283493484,-0.001312454782993,False,-0.3148860032249159,0.8231531030328643,False,-0.0015498254735901,-0.0021498254735901,-0.0031498254735901,94.93333333333334,HOLD_A7LS5S006_PRE_MAY_UNSTABLE,711,-0.0010650180541806,-2.3458376820225824,-1.0039075146841998,-2.3282602323317945,0.4514767932489451,712,-0.0005768857215502,-1.985028669342724,-0.4936982492734693,-3.1176496621771634,0.4747191011235955,712,-0.0004894813737813,-1.2865419906487765,-0.5463226923757496,-2.2549436052351197,0.473314606741573,712,0.0011498254735901,1.6117653999644663,0.3148860032249159,-0.8231531030328643,0.5140449438202247,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,pre_may_unstable
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L5_vol_adjusted_return,8,-1.0,2,False,1.200985265588123,-0.1246008166045754,False,-0.4713485290117026,0.0141349106947533,False,-0.1358412238194359,-0.1364412238194358,-0.1374412238194358,94.93333333333334,HOLD_A7LS5S006_PRE_MAY_UNSTABLE,711,-0.0679265686599991,-2.0824370766931004,-0.6380942081539009,-1.9963416509546696,0.4571026722925457,712,-0.0835159500568452,-2.42955218011104,-0.6801690292695997,-1.9575643046909816,0.4620786516853932,712,-0.0536156522132402,-1.3163892587907082,-0.3216840255199907,-2.393408438444268,0.4522471910112359,712,0.1354412238194358,2.221004361912562,0.4713485290117026,-0.0141349106947533,0.5168539325842697,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,pre_may_unstable
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L7_ranked_future_return,8,-1.0,3,True,4.29598588442876,-0.0015309638992925,False,0.5043742958189592,0.5817695085307515,True,0.0008898102632126,0.0002898102632126,-0.0007101897367873,94.93333333333334,HOLD_A7LS5S006_CONTROL_DOMINATED,711,-0.0131447947595978,-1.973967675397575,-0.732807370743028,-1.965989672533732,0.4936708860759494,712,-0.0117102970245526,-1.9544591736021852,-0.7200389923635091,-2.1419866485017525,0.4508426966292135,712,-0.0170567227163961,-2.92979002618608,-0.9911776144025471,-1.933864172300989,0.4564606741573033,712,-0.0012898102632126,-0.2141407286461354,-0.5043742958189592,-0.5817695085307515,0.5028089887640449,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L0_raw_forward_return,24,-1.0,2,False,128.9198480293317,-0.0003536143088025,False,-0.0054484892280461,1.3889442350455472,False,-0.0002576894391917,-0.0008576894391917,-0.0018576894391917,92.8,HOLD_A7LS5S006_PRE_MAY_UNSTABLE,695,-0.0012744492857155,-1.2842271142086834,-0.4919543333696223,-2.029643466360012,0.4776978417266187,696,-0.0007656649889694,-1.4614947089809391,-0.4767566162568659,-2.575437302607507,0.4727011494252873,696,4.715072473426776e-05,0.0679501906454004,-0.1159027101243647,-2.3091443966380485,0.4741379310344827,696,-0.0001423105608082,-0.1338853050084467,0.0054484892280461,-1.3889442350455472,0.4971264367816091,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,pre_may_unstable
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L1_cross_sectional_relative_return,24,-1.0,2,False,128.9198480293313,-0.0003536143088025,False,-0.0054484892280462,1.388944235045547,False,-0.0002576894391917,-0.0008576894391917,-0.0018576894391917,92.8,HOLD_A7LS5S006_PRE_MAY_UNSTABLE,695,-0.0012744492857155,-1.284227114208683,-0.4919543333696223,-2.029643466360012,0.4776978417266187,696,-0.0007656649889694,-1.4614947089809394,-0.4767566162568659,-2.575437302607507,0.4727011494252873,696,4.715072473426792e-05,0.0679501906454006,-0.1159027101243648,-2.309144396638048,0.4741379310344827,696,-0.0001423105608082,-0.1338853050084465,0.0054484892280462,-1.388944235045547,0.4971264367816091,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,pre_may_unstable
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L3_liquidity_tier_relative_return,24,-1.0,2,False,35.330099828515145,-0.000749220853098,False,0.0701392186406043,1.3289647442918044,True,-0.0007094292314867,-0.0013094292314867,-0.0023094292314867,92.8,HOLD_A7LS5S006_PRE_MAY_UNSTABLE,695,-0.0014966633231122,-1.8936071647380488,-0.6849803751251902,-2.166890334862808,0.441726618705036,696,-0.0005690458819981,-1.1802294726452878,-0.3550777966319256,-2.663047246972807,0.4727011494252873,696,-0.0003900073846905,-0.6567947653357946,-0.3207786426879788,-2.0350723890995304,0.4813218390804598,696,0.0003094292314867,0.3209142842773575,-0.0701392186406043,-1.3289647442918044,0.5229885057471264,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,pre_may_unstable
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L5_vol_adjusted_return,24,-1.0,3,True,63.460980923767714,0.0109249093197397,True,0.15220172626159,1.808661357670572,True,0.0174636901886287,0.0168636901886287,0.0158636901886287,92.8,HOLD_A7LS5S006_CONTROL_DOMINATED,695,-0.0819292465199512,-1.335809633542287,-0.4825967829569421,-2.166809007802324,0.4762589928057554,696,-0.1482288634028727,-2.726362369204376,-0.7327889363612972,-2.8609192742040075,0.4583333333333333,696,-0.0456470851681446,-0.656701743979796,-0.15220172626159,-2.5857279399173927,0.4554597701149425,696,-0.0178636901886287,-0.1953943604307282,-0.3032068010031795,-1.808661357670572,0.4841954022988505,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_ec41dabc7cf3ac0a,"Delta(open_interest_value_last,1)",open_interest_like|positioning_like,single,L7_ranked_future_return,24,-1.0,3,True,8.053504655572384,0.0055291979299702,True,0.3213811681010449,2.221202447773959,True,0.0074493341581524,0.0068493341581524,0.0058493341581524,92.8,HOLD_A7LS5S006_CONTROL_DOMINATED,695,-0.0166809885424993,-2.3796722267585437,-0.426608757948702,-1.8919720198260928,0.4589928057553957,696,-0.0094153263356747,-1.6294127056422998,-0.3955238431454789,-2.5450084335058376,0.4856321839080459,696,-0.0188052928107705,-2.9359242292886414,-0.718035625844494,-3.8987653353995713,0.4568965517241379,696,-0.0078493341581524,-1.270572605467003,-0.3213811681010449,-2.221202447773959,0.4913793103448275,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L0_raw_forward_return,1,1.0,3,True,26.8086248703376,0.0003101952842254,True,0.1036914096622328,0.1036914096622328,True,4.802444354145224e-05,-0.0005519755564585,-0.0015519755564585,95.86666666666666,HOLD_A7LS5S006_CONTROL_DOMINATED,695,0.0001329894017113,0.780511105481873,0.780511105481873,0.780511105481873,0.5251798561151079,719,1.186370143951776e-05,0.1036914096622328,0.1036914096622328,0.1036914096622328,0.5257301808066759,719,8.283142235809451e-05,0.5584483340790313,0.5584483340790313,0.5584483340790313,0.5076495132127955,719,0.0004480244435414,1.4615881599450848,1.4615881599450848,1.4615881599450848,0.4993045897079277,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,1,1.0,3,True,26.80862487033749,0.0003101952842254,True,0.1036914096622332,0.1036914096622332,True,4.802444354145208e-05,-0.0005519755564585,-0.0015519755564585,95.86666666666666,HOLD_A7LS5S006_CONTROL_DOMINATED,695,0.0001329894017113,0.780511105481873,0.780511105481873,0.780511105481873,0.5251798561151079,719,1.1863701439517808e-05,0.1036914096622332,0.1036914096622332,0.1036914096622332,0.5257301808066759,719,8.283142235809454e-05,0.5584483340790314,0.5584483340790314,0.5584483340790314,0.5076495132127955,719,0.0004480244435414,1.4615881599450846,1.4615881599450846,1.4615881599450846,0.4993045897079277,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,1,1.0,3,True,110.96021396766456,0.000249601891545,True,0.0242480168840151,0.0242480168840151,True,-4.8570326895013016e-05,-0.000648570326895,-0.001648570326895,95.86666666666666,HOLD_A7LS5S006_CONTROL_DOMINATED,695,9.50774730031149e-05,0.5871591273670411,0.5871591273670411,0.5871591273670411,0.5093525179856115,719,2.729179384144586e-06,0.0242480168840151,0.0242480168840151,0.0242480168840151,0.5048678720445062,719,4.1666465110970975e-05,0.3000573296436834,0.3000573296436834,0.3000573296436834,0.5034770514603616,719,0.0003514296731049,1.229075928667395,1.229075928667395,1.229075928667395,0.5006954102920723,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,1,1.0,2,False,31.71758832857001,0.02903391078663,True,-0.0708865141264679,-0.0708865141264679,False,0.048297740542558,0.047697740542558,0.046697740542558,95.86666666666666,HOLD_A7LS5S006_PRE_MAY_UNSTABLE,695,0.0048930493641426,0.485131966458612,0.485131966458612,0.485131966458612,0.5266187050359712,719,-0.0007351396861426,-0.0708865141264679,-0.0708865141264679,-0.0708865141264679,0.4993045897079277,719,0.0104700955401507,0.7559146903773233,0.7559146903773233,0.7559146903773233,0.4993045897079277,719,0.048697740542558,2.329890992229259,2.329890992229259,2.329890992229259,0.5396383866481224,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,pre_may_unstable
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L7_ranked_future_return,1,1.0,3,True,8.785966981132074,0.00159888026065,True,0.1295436427555263,0.1295436427555263,True,0.0046921096687786,0.0040921096687786,0.0030921096687786,95.86666666666666,HOLD_A7LS5S006_CONTROL_DOMINATED,695,0.0110841326938449,1.9847259126797792,1.9847259126797792,1.9847259126797792,0.5453237410071943,719,0.0065150446865502,1.226788189454539,1.226788189454539,1.226788189454539,0.5104311543810849,719,0.0006825323237006,0.1295436427555263,0.1295436427555263,0.1295436427555263,0.502086230876217,719,0.0050921096687786,0.9341822926565196,0.9341822926565196,0.9341822926565196,0.5034770514603616,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L0_raw_forward_return,4,1.0,3,True,4.138195630196306,0.0006498837088693,True,0.4046108982992683,-0.1353824011502636,True,0.0005067203514172,-9.327964858274833e-05,-0.0010932796485827,95.46666666666668,HOLD_A7LS5S006_CONTROL_DOMINATED,692,0.0007759059993121,2.287340705503578,1.0357916689633195,0.8328720877927231,0.5375722543352601,716,0.0002585400973276,1.062421390977076,0.7197229683909957,-0.1353824011502636,0.526536312849162,716,0.0002830889071151,0.9205010184577336,0.4046108982992683,-0.0045520035598617,0.5125698324022346,716,0.0009067203514172,1.6268340387617566,0.8767776561841463,0.4758440513978142,0.5432960893854749,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,4,1.0,3,True,4.138195630196303,0.0006498837088693,True,0.4046108982992682,-0.1353824011502635,True,0.0005067203514172,-9.32796485827482e-05,-0.0010932796485827,95.46666666666668,HOLD_A7LS5S006_CONTROL_DOMINATED,692,0.0007759059993121,2.2873407055035786,1.0357916689633195,0.8328720877927229,0.5375722543352601,716,0.0002585400973276,1.0624213909770763,0.7197229683909953,-0.1353824011502635,0.526536312849162,716,0.0002830889071151,0.9205010184577336,0.4046108982992682,-0.0045520035598614,0.5125698324022346,716,0.0009067203514172,1.6268340387617568,0.8767776561841463,0.475844051397814,0.5432960893854749,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,4,1.0,3,True,4.722257795322393,0.000482026786291,True,0.1735710048240091,-0.2522608716890217,True,0.000283572819973,-0.0003164271800269,-0.0013164271800269,95.46666666666668,HOLD_A7LS5S006_CONTROL_DOMINATED,692,0.0005950424650817,1.846562073357899,0.8260798002532082,0.5027149478710724,0.5289017341040463,716,0.0002311205906257,0.9797707787431098,0.6773459473728117,-0.2226168855550238,0.5293296089385475,716,0.0001288590021827,0.4458362477890846,0.1735710048240091,-0.2522608716890217,0.5013966480446927,716,0.000683572819973,1.2994058188381894,0.678012542161864,0.4416756917999313,0.5335195530726257,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L5_vol_adjusted_return,4,1.0,3,True,8.796872494545676,0.071865055777896,True,0.3366271764570183,-0.2084499098162742,True,0.0870386467769502,0.0864386467769501,0.0854386467769501,95.46666666666668,HOLD_A7LS5S006_CONTROL_DOMINATED,692,0.0344611634765853,1.6731846989693553,0.6079235088186532,0.3970845818310936,0.5187861271676301,716,0.0103193424562074,0.4852675447958512,0.3366271764570183,-0.2084499098162742,0.5013966480446927,716,0.0466100714534451,1.459936667113932,0.6592367479933494,0.0379487029776935,0.5405027932960894,716,0.0874386467769502,2.200950386791017,1.1588769760712347,0.8567369138235904,0.5363128491620112,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L7_ranked_future_return,4,1.0,3,True,1.4656733698124127,0.0082028017018415,True,0.8038269094237005,-0.1182311621542074,True,0.0097063004345127,0.0091063004345127,0.0081063004345127,95.46666666666668,HOLD_A7LS5S006_CONTROL_DOMINATED,692,0.0117818052879469,2.122469026664016,1.0174038540135288,0.6867335848750736,0.5245664739884393,716,0.0117281256465963,2.023529883321942,1.3855939071309438,-0.1182311621542074,0.526536312849162,716,0.008861602524312,1.587971665179538,0.8038269094237005,0.5223869974466107,0.5195530726256983,716,0.0101063004345127,1.8378152265153052,1.1303213062295718,0.0811747931181217,0.5237430167597765,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L0_raw_forward_return,8,1.0,3,True,12.31341999017131,0.0009507184326511,True,0.2679933932639892,-1.4235218265787053,True,0.0007671418457964,0.0001671418457964,-0.0008328581542035,94.93333333333334,HOLD_A7LS5S006_CONTROL_DOMINATED,688,0.0012246403166024,2.7615878731762624,1.0235112703618134,0.3305084644402463,0.559593023255814,712,0.0001811193231169,0.5457907685920949,0.5987049365994568,-1.4235218265787053,0.5140449438202247,712,0.0003637142773654,0.8398857498148928,0.2679933932639892,-0.2946460313205505,0.4887640449438202,712,0.0011671418457964,1.4716709361200877,0.6968666410734305,-0.5991265615732131,0.5168539325842697,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L1_cross_sectional_relative_return,8,1.0,3,True,12.31341999017131,0.0009507184326511,True,0.2679933932639892,-1.4235218265787049,True,0.0007671418457964,0.0001671418457964,-0.0008328581542035,94.93333333333334,HOLD_A7LS5S006_CONTROL_DOMINATED,688,0.0012246403166024,2.761587873176263,1.0235112703618134,0.3305084644402467,0.559593023255814,712,0.0001811193231169,0.5457907685920949,0.5987049365994568,-1.4235218265787049,0.5140449438202247,712,0.0003637142773654,0.8398857498148928,0.2679933932639892,-0.2946460313205506,0.4887640449438202,712,0.0011671418457964,1.4716709361200873,0.6968666410734303,-0.599126561573213,0.5168539325842697,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
a7ls5_f039623e071da264,"Mul(Delta(global_long_short_account_ratio_last,24),Sign(ZScore(Mean(premium_close_bps,24))))",open_interest_like|basis_premium_like,gated_sign,L3_liquidity_tier_relative_return,8,1.0,3,True,40.44671133883885,0.0007511721665766,True,-0.0696138960620912,-1.5863896596834215,False,0.0004952562989006,-0.0001047437010993,-0.0011047437010993,94.93333333333334,HOLD_A7LS5S006_CONTROL_DOMINATED,688,0.0010558252862953,2.5621581124106,0.9462416177334,0.101348166151485,0.5479651162790697,712,5.408794474775735e-05,0.1660826080699815,0.465125416517343,-1.5863896596834215,0.5126404494382022,712,4.488445606599118e-05,0.1112855646867857,-0.0696138960620912,-0.5015277261707763,0.4817415730337078,712,0.0008952562989006,1.2024098832181174,0.6141867836586151,-0.6323075378123673,0.4957865168539326,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_006\a7ls5_s006_label_response_metrics.csv,s006,control_dominated
