candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure,active_hour_count
a7o_l1_C0316_0564,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(abs_ret_1,60)),Rank(TSMean(abs_ret_1,36)))))),20)),3)",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,0.0006042627087488507,5.293341328639932,0.005531064273138968,10.225137130576272,14.274382566826125,0.5749534450651769,2.5959125967850625,-1.536155096955883,11.546448309112302,-0.7869422383292175,-0.028791189351753583,-0.0157843612549327,-0.008366221824716333,0.0010143857701891811,0.008826127103291413,0.0052905277401548555,0.34040012615832055,4149
a7o_l1_C0316_0564,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(abs_ret_1,60)),Rank(TSMean(abs_ret_1,36)))))),20)),3)",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,7.515401756011666e-05,0.6583491938266219,0.005148695223393797,1.3661773172919847,1.7691390296399763,0.5376655629139073,0.5447163192757255,-2.4386032605090406,0.5658703668420557,-0.9148258223723684,-0.028191479490506596,-0.016285251909251976,-0.008699942506837562,0.0003509619833396401,0.008027032559090411,0.003823278486077873,0.39318496386764795,7248
a7o_l1_C0316_0564,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(abs_ret_1,60)),Rank(TSMean(abs_ret_1,36)))))),20)),3)",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.001402370532902501,12.284765868225909,0.007539190904027276,17.40965200506882,50.743445952933676,0.4182692307692308,0.5833861416874404,-0.5634495008188123,0.7705933021225893,-0.4317334557220235,-0.009334979651578753,-0.008785061013987164,-0.007529291562997741,0.0,0.018656385336847124,0.0,0.3614924140224144,367
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,raw_10bp,validation_2025H1,4296,-0.0011572143172483597,-10.137197419095632,0.005803696530964107,-18.662127649441338,-29.97411615346607,0.35940409683426444,-4.971392706898953,-6.203769042297635,-0.9935689331496005,-0.9981034896177482,-0.021055445526668274,-0.015873553446241827,-0.009717286033691581,-0.0011255581699838437,0.007607637338618538,0.0031334641983500277,0.2537847220872033,4057
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,-0.0006083433119539393,-5.3290874127165075,0.005497397476958324,-10.357230751965416,-17.824250086806625,0.4181843267108168,-4.409272325042152,-7.849612662512728,-0.9891122033972175,-0.9996384632519947,-0.018029890300365257,-0.013329651585032734,-0.00910697271156407,-0.0009943400591646543,0.009157950977871693,0.006325325503955527,0.359875249061304,7248
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,raw_10bp,fresh_forward_2026May,416,0.003339019726589822,29.24981280492684,0.007465813719036748,41.859485720190335,181.83040384305176,0.5697115384615384,1.389032206261366,-0.3962056227823567,2.956353830645161,-0.3277023684044694,-0.006609647274340977,-0.005901237684790206,-0.005188726216778384,0.0016878335366346908,0.018094066655491372,0.0,0.3222795120200975,367
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,raw_20bp,validation_2025H1,4296,-0.0011603477814467096,-10.164646565473175,0.005803459330502221,-18.713425130447487,-30.056381450074507,0.35940409683426444,-4.984854069095064,-6.215261975947073,-0.9936549889691326,-0.9981252012853753,-0.021055445526668274,-0.015873553446241827,-0.009717286033691581,-0.0011351731071671295,0.007607637338618538,0.0031334641983500277,0.2537847220872033,4057
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,-0.0006146686374578947,-5.3844972641311575,0.005497360161475167,-10.464992385983152,-18.007961511933406,0.41804635761589404,-4.455118284294821,-7.888758736678696,-0.9896003867664922,-0.9996523579431745,-0.018029890300365257,-0.013329651585032734,-0.00911565004152758,-0.0009983133011384929,0.009157950977871693,0.006325325503955527,0.359875249061304,7248
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,raw_20bp,fresh_forward_2026May,416,0.003339019726589822,29.24981280492684,0.007465813719036748,41.859485720190335,181.83040384305176,0.5697115384615384,1.389032206261366,-0.3962056227823567,2.956353830645161,-0.3277023684044694,-0.006609647274340977,-0.005901237684790206,-0.005188726216778384,0.0016878335366346908,0.018094066655491372,0.0,0.3222795120200975,367
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,-0.0011572143172483597,-10.137197419095632,0.005803696530964107,-18.662127649441338,-29.97411615346607,0.35940409683426444,-4.971392706898953,-6.203769042297635,-0.9935689331496005,-0.9981034896177482,-0.021055445526668274,-0.015873553446241827,-0.009717286033691581,-0.0011255581699838437,0.007607637338618538,0.0031334641983500277,0.2537847220872033,4057
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,-0.0006083433119539393,-5.3290874127165075,0.005497397476958324,-10.357230751965416,-17.824250086806625,0.4181843267108168,-4.409272325042152,-7.849612662512728,-0.9891122033972175,-0.9996384632519947,-0.018029890300365257,-0.013329651585032734,-0.00910697271156407,-0.0009943400591646543,0.009157950977871693,0.006325325503955527,0.359875249061304,7248
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.003339019726589822,29.24981280492684,0.007465813719036748,41.859485720190335,181.83040384305176,0.5697115384615384,1.389032206261366,-0.3962056227823567,2.956353830645161,-0.3277023684044694,-0.006609647274340977,-0.005901237684790206,-0.005188726216778384,0.0016878335366346908,0.018094066655491372,0.0,0.3222795120200975,367
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,-0.0011572143172483597,-10.137197419095632,0.005803696530964107,-18.662127649441338,-29.97411615346607,0.35940409683426444,-4.971392706898953,-6.203769042297635,-0.9935689331496005,-0.9981034896177482,-0.021055445526668274,-0.015873553446241827,-0.009717286033691581,-0.0011255581699838437,0.007607637338618538,0.0031334641983500277,0.2537847220872033,4057
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-0.0006083433119539393,-5.3290874127165075,0.005497397476958324,-10.357230751965416,-17.824250086806625,0.4181843267108168,-4.409272325042152,-7.849612662512728,-0.9891122033972175,-0.9996384632519947,-0.018029890300365257,-0.013329651585032734,-0.00910697271156407,-0.0009943400591646543,0.009157950977871693,0.006325325503955527,0.359875249061304,7248
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.003339019726589822,29.24981280492684,0.007465813719036748,41.859485720190335,181.83040384305176,0.5697115384615384,1.389032206261366,-0.3962056227823567,2.956353830645161,-0.3277023684044694,-0.006609647274340977,-0.005901237684790206,-0.005188726216778384,0.0016878335366346908,0.018094066655491372,0.0,0.3222795120200975,367
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,execution_lag_1bar_raw_10bp,validation_2025H1,4296,-0.0011317918943150684,-9.9144969942,0.005803669585499724,-18.252230856241308,-29.37882493493059,0.3605679702048417,-4.862177977977534,-6.115521350374646,-0.9928258260849178,-0.9979279449168353,-0.020835137234325896,-0.015812623051729164,-0.009690951593499933,-0.0011282509969464595,0.007632905048239317,0.0031278217156452976,0.25318063650173317,4056
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,-0.0005997959002635809,-5.254212086308969,0.005493825320123936,-10.218348242409567,-17.592157382494335,0.42066777041942605,-4.347320685110434,-7.81450625389007,-0.9884142431536617,-0.999625426036867,-0.017900680669276792,-0.013270876711868915,-0.009118919000067156,-0.000982712857795527,0.009142901730848207,0.006323822662251687,0.3605157758947921,7248
a7o_l1_C0316_0757,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(Rank(RollingMax(realized_vol_6,48)),ZScore(TSMean(realized_vol_12,10)))))),16)),20)",1.0,,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.0033400435534914888,29.25878152858544,0.007469408563550034,41.8521687559826,181.82055876172365,0.5697115384615384,1.3894581182524592,-0.39634066099374565,2.9579907085343167,-0.32779353559646485,-0.006611953011742137,-0.005902699689216282,-0.005189980917348844,0.0016878335366346908,0.018104472359647183,0.0,0.32233458458515324,367
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,raw_10bp,validation_2025H1,4296,0.0004843563660973219,4.24296176701254,0.005640691023151221,8.03682948308969,10.599835417087343,0.539804469273743,2.080794948754095,-2.626435422230069,6.4778344209438,-0.9298502632606165,-0.042824804993256235,-0.015558337258776388,-0.009191313693998402,0.0004606847753868381,0.009200369314441556,0.011459239050101091,0.3002777128541942,4156
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,raw_10bp,recent_oos_2025H2_2026Apr,7248,-0.0005858326548216545,-5.131894056237694,0.005131925809840379,-10.684279970267792,-13.558325712586303,0.46192052980132453,-4.246115082147352,-4.677580906735974,-0.9870039902275367,-0.9914930213134249,-0.02625877032949,-0.01750110260100809,-0.009166417800060972,-0.0003224245133762023,0.007413821977366649,0.010186332337721453,0.40100854774012445,7248
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,raw_10bp,fresh_forward_2026May,416,0.0021865254641757876,19.153963066179898,0.005265511334616766,38.86565941718986,110.81951035878484,0.5528846153846154,0.9095945930971276,-0.4268903858022187,1.466700984143328,-0.34806865998305536,-0.008336826074699303,-0.006974789272393892,-0.005281110256195574,0.0005347390905394624,0.010897519572135106,0.0,0.4361791788886847,367
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,raw_20bp,validation_2025H1,4296,0.00047289712704722073,4.142578832933654,0.005640500248323453,7.846953986903164,10.351753553898792,0.5381750465549349,2.03156605779486,-2.64158617974263,6.118809069494346,-0.9309055405168741,-0.04286950311370284,-0.015559544064104295,-0.009191313693998402,0.0004471382278939778,0.0091786081478309,0.011459239050101091,0.3002777128541942,4156
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,raw_20bp,recent_oos_2025H2_2026Apr,7248,-0.000596018987159376,-5.221126327516133,0.005131870005716767,-10.870174136253166,-13.789572091091005,0.4613686534216336,-4.319945618931157,-4.744488970582405,-0.9879294616279101,-0.9920438957764492,-0.026485490323151797,-0.017515824782786838,-0.00917366256316869,-0.0003342606253808658,0.0074078144035899076,0.010186332337721453,0.40100854774012445,7248
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,raw_20bp,fresh_forward_2026May,416,0.0021865254641757876,19.153963066179898,0.005265511334616766,38.86565941718986,110.81951035878484,0.5528846153846154,0.9095945930971276,-0.4268903858022187,1.466700984143328,-0.34806865998305536,-0.008336826074699303,-0.006974789272393892,-0.005281110256195574,0.0005347390905394624,0.010897519572135106,0.0,0.4361791788886847,367
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,residual_vs_funding_10bp,validation_2025H1,4296,0.0004843563660973219,4.24296176701254,0.005640691023151221,8.03682948308969,10.599835417087343,0.539804469273743,2.080794948754095,-2.626435422230069,6.4778344209438,-0.9298502632606165,-0.042824804993256235,-0.015558337258776388,-0.009191313693998402,0.0004606847753868381,0.009200369314441556,0.011459239050101091,0.3002777128541942,4156
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,-0.0005858326548216545,-5.131894056237694,0.005131925809840379,-10.684279970267792,-13.558325712586303,0.46192052980132453,-4.246115082147352,-4.677580906735974,-0.9870039902275367,-0.9914930213134249,-0.02625877032949,-0.01750110260100809,-0.009166417800060972,-0.0003224245133762023,0.007413821977366649,0.010186332337721453,0.40100854774012445,7248
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0021865254641757876,19.153963066179898,0.005265511334616766,38.86565941718986,110.81951035878484,0.5528846153846154,0.9095945930971276,-0.4268903858022187,1.466700984143328,-0.34806865998305536,-0.008336826074699303,-0.006974789272393892,-0.005281110256195574,0.0005347390905394624,0.010897519572135106,0.0,0.4361791788886847,367
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,residual_vs_core4_10bp,validation_2025H1,4296,0.0004843563660973219,4.24296176701254,0.005640691023151221,8.03682948308969,10.599835417087343,0.539804469273743,2.080794948754095,-2.626435422230069,6.4778344209438,-0.9298502632606165,-0.042824804993256235,-0.015558337258776388,-0.009191313693998402,0.0004606847753868381,0.009200369314441556,0.011459239050101091,0.3002777128541942,4156
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,-0.0005858326548216545,-5.131894056237694,0.005131925809840379,-10.684279970267792,-13.558325712586303,0.46192052980132453,-4.246115082147352,-4.677580906735974,-0.9870039902275367,-0.9914930213134249,-0.02625877032949,-0.01750110260100809,-0.009166417800060972,-0.0003224245133762023,0.007413821977366649,0.010186332337721453,0.40100854774012445,7248
a7o_l1_C0316_0756,C0316,H07_taker_flow_lag_stable,P1_range_volatility,RollingMaxRank,H72,volatility,"Decay(Rank(TSMean(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(Rank(RollingMax(realized_vol_6,60)),Rank(TSMean(realized_vol_6,10)))))),4)),8)",1.0,,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0021865254641757876,19.153963066179898,0.005265511334616766,38.86565941718986,110.81951035878484,0.5528846153846154,0.9095945930971276,-0.4268903858022187,1.466700984143328,-0.34806865998305536,-0.008336826074699303,-0.006974789272393892,-0.005281110256195574,0.0005347390905394624,0.010897519572135106,0.0,0.4361791788886847,367
