candidate_id,cell_id,ordinal,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,normalization_scope,residualization_target,turnover_class,regime_fold_target,source_fields,source_field_families,expression,expr_hash,horizon,object_type,signal_mode,static_score,may_used_for_generation,may_used_for_static_score,selection_status
a7o_l1_C0310_0571,C0310,571,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(SafeDiv(SmoothInteraction(Rank(TSMean(quote_volume_mean_24,16)),TSMean(quote_volume_mean_24,12)),Clip(Abs(TSStd(realized_vol_24,20)),0.05,3.25)))),60),ZScore(TSStd(quote_volume_mean_24,60)))",68ceee868b24be67,48,generated_candidate,original,0.31250000000000006,False,False,selected_for_strict_replay
a7o_l1_C0310_0862,C0310,862,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Rank(Add(Delta(quote_volume_mean_24,24),TSMean(Rank(TSMean(quote_volume_mean_24,30)),30))))),36),ZScore(TSStd(quote_volume_mean_24,36)))",64d9b0bdde9a62a0,48,generated_candidate,original,0.31250000000000006,False,False,selected_for_strict_replay
a7o_l1_C0310_1153,C0310,1153,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Rank(TSMean(Rank(TSMean(quote_volume_mean_24,60)),20)))),24),ZScore(TSStd(quote_volume_mean_24,24)))",62103560d9703e7e,48,generated_candidate,original,0.31250000000000006,False,False,selected_for_strict_replay
a7o_l1_C0310_0085,C0310,85,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Rank(TSMean(realized_vol_24,16))))),6),ZScore(TSStd(realized_vol_24,6)))",732fb6215ef0b6bb,48,generated_candidate,original,0.31150000000000005,False,False,selected_for_strict_replay
a7o_l1_C0310_0376,C0310,376,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Add(RollingMin(Rank(TSMean(realized_vol_24,30)),24),RollingMax(TSMean(realized_vol_24,4),8)))),12),ZScore(TSStd(realized_vol_24,12)))",332ce1b486baeedf,48,generated_candidate,original,0.31150000000000005,False,False,selected_for_strict_replay
a7o_l1_C0310_0278,C0310,278,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Mul(TSRank(quote_volume_mean_24,48),Rank(TSMean(quote_volume_mean_24,20))))),24),ZScore(TSStd(quote_volume_mean_24,24)))",81cba03710de7423,48,generated_candidate,original,0.31050000000000005,False,False,selected_for_strict_replay
a7o_l1_C0310_1442,C0310,1442,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(Rank(TSMean(realized_vol_24,36)),Abs(ZScore(TSMean(quote_volume_mean_24,30)))))),48),ZScore(TSStd(realized_vol_24,48)))",11eb2d1953538fed,48,generated_candidate,original,0.31050000000000005,False,False,selected_for_strict_replay
a7o_l1_C0310_1733,C0310,1733,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Add(Rank(TSMean(realized_vol_24,72)),ZScore(TSMean(quote_volume_mean_24,36))))),24),ZScore(TSStd(realized_vol_24,24)))",238c507e85922a6b,48,generated_candidate,original,0.31050000000000005,False,False,selected_for_strict_replay
a7o_l1_C0310_1344,C0310,1344,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(TSMean(Rank(TSMean(quote_volume_mean_24,24)),84))),10),ZScore(TSStd(quote_volume_mean_24,10)))",9c8cf58283b19693,48,generated_candidate,original,0.30950000000000005,False,False,selected_for_strict_replay
a7o_l1_C0310_0567,C0310,567,H06_liquidity_structure_ex_realized_vol_mul,P8_regime_state,Rank,H48,same_symbol_zscore,FundingCore_and_Core4,lag_stable,F9_liquidity_shock,quote_volume_mean_24;realized_vol_24,liquidity;volatility,"Sub(Decay(ResidualizeVsCore4(ResidualizeVsFundingCore(Sub(SmoothInteraction(realized_vol_24,TSMean(quote_volume_mean_24,10)),TSRank(Rank(TSMean(realized_vol_24,12)),8)))),24),ZScore(TSStd(realized_vol_24,24)))",b55e67a30b885c60,48,generated_candidate,original,0.30850000000000005,False,False,selected_for_strict_replay
a7o_l1_C0311_2036,C0311,2036,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,60)),ZScore(TSMean(realized_vol_12,96)))),Rank(TSMean(avg_trade_size_quote,3))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,16)))",07da367938adcda9,72,generated_candidate,original,0.34290000000000004,False,False,selected_for_strict_replay
a7o_l1_C0311_0181,C0311,181,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,48)),ZScore(TSMean(realized_vol_24,84)))),ZScore(TSMean(realized_vol_24,10))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,10)))",c74a374fc53deb23,72,generated_candidate,original,0.3309,False,False,selected_for_strict_replay
a7o_l1_C0311_0180,C0311,180,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,60)),ZScore(TSMean(realized_vol_12,96)))),Rank(TSMean(avg_trade_size_quote,4))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,4)))",9bd35d1af6ba5be6,72,generated_candidate,original,0.3299,False,False,selected_for_strict_replay
a7o_l1_C0311_0373,C0311,373,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,48)),ZScore(TSMean(realized_vol_24,84)))),ZScore(TSMean(realized_vol_24,60))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,24)))",aec175305c2e7034,72,generated_candidate,original,0.3289,False,False,selected_for_strict_replay
a7o_l1_C0311_0372,C0311,372,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,60)),ZScore(TSMean(realized_vol_12,96)))),Rank(TSMean(avg_trade_size_quote,24))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,10)))",ee22e3c0e884868b,72,generated_candidate,original,0.3279,False,False,selected_for_strict_replay
a7o_l1_C0311_0565,C0311,565,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,48)),ZScore(TSMean(realized_vol_24,84)))),ZScore(TSMean(realized_vol_24,10))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,6)))",e159a4e36965df1d,72,generated_candidate,original,0.3269,False,False,selected_for_strict_replay
a7o_l1_C0311_0564,C0311,564,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,60)),ZScore(TSMean(realized_vol_12,96)))),Rank(TSMean(avg_trade_size_quote,36))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,20)))",502b28ad2a60de54,72,generated_candidate,original,0.3259,False,False,selected_for_strict_replay
a7o_l1_C0311_0757,C0311,757,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,48)),ZScore(TSMean(realized_vol_24,84)))),ZScore(TSMean(realized_vol_24,10))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,16)))",1e920a6d0d542679,72,generated_candidate,original,0.3249,False,False,selected_for_strict_replay
a7o_l1_C0311_0756,C0311,756,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,60)),ZScore(TSMean(realized_vol_12,96)))),Rank(TSMean(avg_trade_size_quote,10))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,4)))",017f1025a78b2ec5,72,generated_candidate,original,0.3239,False,False,selected_for_strict_replay
a7o_l1_C0311_0096,C0311,96,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(Neg(Rank(TSMean(realized_vol_12,4))),ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_12,24)),ZScore(TSMean(avg_trade_size_quote,48)))))))),-4.0,4.0),ZScore(TSStd(realized_vol_12,20)))",faff50ecaae7bfea,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0387,C0311,387,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,72)),ZScore(TSMean(realized_vol_24,24)))),-4.0,4.0)))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,60)))",9393569d94a054cf,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0484,C0311,484,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_24,60)),ZScore(TSMean(avg_trade_size_quote,96)))),Rank(TSMean(realized_vol_24,36))),Clip(Abs(TSRank(avg_trade_size_quote,72)),0.05,2.25))))),-4.0,4.0),ZScore(TSStd(realized_vol_24,12)))",72768abe3f356171,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0775,C0311,775,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(SafeDiv(ResidualizeVsCore4(Mul(Rank(TSMean(number_of_trades,30)),ZScore(TSMean(realized_vol_24,60)))),Clip(Abs(ZScore(TSStd(realized_vol_24,10))),0.05,6.0))))),-4.0,4.0),ZScore(TSStd(number_of_trades,24)))",d805dcda65a93e04,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0969,C0311,969,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(Delta(ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_12,96)),ZScore(TSMean(number_of_trades,36)))),72))))),-4.0,4.0),ZScore(TSStd(realized_vol_12,36)))",502196f4693facdb,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_1066,C0311,1066,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Rank(SmoothInteraction(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,84)),ZScore(TSMean(realized_vol_12,30)))),TSStd(avg_trade_size_quote,12)))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,20)))",1c905e12711b7eee,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_1357,C0311,1357,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ZScore(TSMean(realized_vol_24,8)),ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_24,48)),ZScore(TSMean(number_of_trades,84)))))))),-4.0,4.0),ZScore(TSStd(realized_vol_24,16)))",6246e7ae06adcf46,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_1454,C0311,1454,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(SafeDiv(ZScore(TSMean(number_of_trades,24)),Clip(Abs(ZScore(TSMean(realized_vol_12,48))),0.05,3.0)),ResidualizeVsCore4(Mul(Rank(TSMean(number_of_trades,36)),ZScore(TSMean(realized_vol_12,72)))))))),-4.0,4.0),ZScore(TSStd(number_of_trades,12)))",271062b46f59ae05,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_1745,C0311,1745,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(SmoothInteraction(ResidualizeVsCore4(Mul(Rank(TSMean(number_of_trades,96)),ZScore(TSMean(realized_vol_24,36)))),TSMean(realized_vol_24,10))))),-4.0,4.0),ZScore(TSStd(number_of_trades,6)))",4813ab497f8cb395,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_1842,C0311,1842,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(CrossSymbolRank(Add(ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_24,84)),ZScore(TSMean(avg_trade_size_quote,30)))),TSMean(realized_vol_24,24))))),-4.0,4.0),ZScore(TSStd(realized_vol_24,60)))",b5ff37cbb2617d59,72,generated_candidate,original,0.3229000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0949,C0311,949,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F5_funding_neutral,Add(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,48)),ZScore(TSMean(realized_vol_24,84)))),ZScore(TSMean(realized_vol_24,60))))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,36)))",39b5b3a7f247aa1a,72,generated_candidate,original,0.3229,False,False,selected_for_strict_replay
a7o_l1_C0311_0289,C0311,289,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Add(Abs(ZScore(TSStd(realized_vol_12,72))),ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_12,96)),ZScore(TSMean(number_of_trades,36)))))))),-4.0,4.0),ZScore(TSStd(realized_vol_12,36)))",74b35265ea5955d5,72,generated_candidate,original,0.3219000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0386,C0311,386,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,avg_trade_size_quote;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(ZScore(Decay(ResidualizeVsCore4(Mul(Rank(TSMean(avg_trade_size_quote,84)),ZScore(TSMean(realized_vol_12,30)))),16))))),-4.0,4.0),ZScore(TSStd(avg_trade_size_quote,24)))",ee84d18947f24989,72,generated_candidate,original,0.3219000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0677,C0311,677,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_24,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(RollingMax(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(realized_vol_24,48)),ZScore(TSMean(number_of_trades,84)))),ZScore(TSMean(realized_vol_24,8))),10)))),-4.0,4.0),ZScore(TSStd(realized_vol_24,16)))",ab26f51fbf60a9d7,72,generated_candidate,original,0.3219000000000001,False,False,selected_for_strict_replay
a7o_l1_C0311_0774,C0311,774,H06_liquidity_structure_ex_realized_vol_mul,P13_trade_size_volatility,ResidualizeVsCore4,H72,cross_symbol_zscore,FundingCore_and_Core4,medium_turnover,F3_high_liquidity_high_vol,number_of_trades;realized_vol_12,liquidity;volatility,"Sub(Clip(ResidualizeVsCore4(ResidualizeVsFundingCore(cross_symbol_zscore(Mul(ResidualizeVsCore4(Mul(Rank(TSMean(number_of_trades,36)),ZScore(TSMean(realized_vol_12,72)))),Rank(TSStd(number_of_trades,24)))))),-4.0,4.0),ZScore(TSStd(number_of_trades,16)))",cab82132454b72a5,72,generated_candidate,original,0.3219000000000001,False,False,selected_for_strict_replay
a7o_l1_C0312_2036,C0312,2036,H15_placebo_null_adversarial,P3_trade_size,WinsorZScore,H72,cross_symbol_zscore,FundingCore,medium_turnover,F7_trend_reversal,number_of_trades,liquidity,"Neg(Clip(ResidualizeVsFundingCore(cross_symbol_zscore(RegimeMaskNonMay(F3_high_liquidity_high_vol,Sub(WinsorZScore(TSMean(number_of_trades,60),2.0),Rank(TSMean(number_of_trades,3)))))),-4.0,4.0))",fd0f9bef72a55b85,72,placebo,row_shuffle,0.22550000000000003,False,False,selected_for_strict_replay
