raw_latent_state_id,raw_latent_state_label,train_rows,train_symbols,label_rows_1h,label_rows_4h,label_rows_24h,fwd_ret_1h_mean,fwd_ret_4h_mean,fwd_ret_24h_mean,fwd_ret_24h_std,fwd_ret_24h_lag1_mean,avg_log_quote_volume_168h,avg_realized_vol_168h,avg_funding_abs_168h,avg_basis_abs_168h,avg_listing_age_days,avg_rolling_coverage_168h,age_lt30_rows_train,major_rows_train,resp_momentum_24h,resp_momentum_24h_valid_rows,resp_liquidity_rank,resp_liquidity_rank_valid_rows,resp_realized_vol,resp_realized_vol_valid_rows,resp_funding_abs,resp_funding_abs_valid_rows,resp_basis_abs,resp_basis_abs_valid_rows,resp_oi_change,resp_oi_change_valid_rows,resp_oi_x_price,resp_oi_x_price_valid_rows,resp_age_x_liquidity,resp_age_x_liquidity_valid_rows,resp_age_x_volatility,resp_age_x_volatility_valid_rows,fwd_ret_24h_pos_rate,fwd_ret_24h_max_drawdown_proxy,btc_pair_rows,btc_fwd_ret_24h_corr,age_lt30_train_share,major_train_share
lv_eead5b83d2,age_90_180d|liq_mid|vol_mid|funding_abs_state_missing|basis_mid|cov_mid|nonmajor,8,1,8,8,8,-8.578469937714495e-05,-0.003912266149687427,-0.020228876231639936,0.006390621091528881,-0.020647463433785207,13.849393115394875,0.010824340083790832,,7.046225446008449,152.14583333333334,0.9732142857142857,0,0,0.005432783210846601,8,-0.00318605320288335,8,-0.007912367650748589,8,,0,-0.004570763874845897,8,0.00606150164488926,8,0.0017926150963112335,8,-0.004509323616132421,8,-0.00986822049673009,8,0.0,-0.13727091935320512,8.0,0.03650835181927163,0.0,0.0
lv_ef2fcbdbf1,age_lt30d|liquidity_state_missing|volatility_state_missing|funding_abs_state_missing|basis_abs_state_missing|cov_low|nonmajor,6233,271,6233,6233,6223,0.0010952845149060462,0.004520911102760616,0.024041430998426,0.11937757212782389,0.022683464036586137,,,,,0.4583333333333333,,6233,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.6324923670255503,-23.117438473809727,6223.0,0.30702041287175286,1.0,0.0
lv_ef3c0ae07c,age_30_90d|liq_mid|vol_high|fund_mid|basis_high|cov_low|nonmajor,36,1,36,36,36,0.0003252976438796555,0.001593868558471841,0.01779230716744666,0.035587859514636645,0.016200153119136647,13.615045725487713,0.026132443586783495,0.0001363516402116402,9.457213504020132,48.229166666666664,0.9404761904761904,0,0,0.0012428135027910032,36,-0.006980833327287667,36,0.06318934153191758,36,-0.011601847067961807,36,0.008406584293162713,36,-0.02869786081049511,26,-0.0034360497491361577,26,-0.006633635048867951,36,0.06599620635596373,36,0.6388888888888888,-0.14561262440228084,36.0,0.3898101135196509,0.0,0.0
lv_efdf2e6454,age_lt30d|liq_low|vol_low|fund_high|basis_high|cov_high|nonmajor,12,2,12,12,12,0.0031868614599318327,0.0011766404628083492,-0.018873364423826127,0.026229534199497723,-0.02309120676798764,12.99432083268575,0.00837842667826514,0.00045170333333333334,9.767143994006792,17.65972222222222,1.0,12,0,0.01957863856277614,12,0.011205983657545155,12,0.00011192365192432836,12,-0.08045507503870432,12,-0.01704427713434055,12,-0.008519956817567354,12,0.0010428654187375323,12,0.01273881204626725,12,-0.0028016204911807236,12,0.08333333333333333,-0.2661708625758334,12.0,0.9334405684505889,1.0,0.0
lv_eff9d557a5,age_180_365d|liq_low|vol_mid|fund_low|basis_abs_state_missing|cov_low|nonmajor,63,1,63,63,63,-0.004294323982720364,-0.01808045101305267,-0.06068427750135793,0.057722169935044684,-0.05798839768150903,12.610664920259484,0.011990105675788206,4.7182732426303855e-05,,353.0,0.0,0,0,0.0038894233551593107,63,0.09366792931316538,63,0.025983141379929915,63,0.02631652747103922,63,,0,-0.020819199695364724,63,0.019954891783613128,63,0.08621120860241203,63,0.006414222514082159,63,0.1746031746031746,-4.09118716917886,63.0,0.9392142347194057,0.0,0.0
lv_f0a73315c0,age_30_90d|liq_mid|vol_mid|funding_abs_state_missing|basis_mid|cov_high|nonmajor,1477,38,1477,1477,1477,0.0007504243029858727,0.002629877520262083,0.011889842696394948,0.040389591419109895,0.011300356374814349,13.950600838778781,0.011560682661506373,,7.762014415760082,79.39350598059129,1.0,0,0,-0.00021857762760593648,1477,-0.005810012675447964,1477,-0.005653038934753209,1477,,0,0.003532804035862456,1477,-0.00016416263411298627,1477,-0.002806239960738403,1477,-0.0052871906616378285,1477,-0.0052658483455808106,1477,0.6086662153012864,-1.2761875279181143,1477.0,0.6177586996278719,0.0,0.0
lv_f278943f81,age_ge365d|liq_high|vol_high|fund_high|basis_high|cov_high|nonmajor,23,1,22,19,0,0.0008409339165503289,-0.005309940650710793,,,,15.27876318064687,0.028821575803499585,0.003191349285714285,41.75677149872769,365.5,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_f34c3ec595,age_30_90d|liq_low|vol_mid|fund_high|basis_high|cov_mid|nonmajor,40,4,40,40,40,-0.0004294834501148051,-0.005843986389131308,0.014925936216978436,0.015672020109333606,0.01763306447690738,12.384655516956983,0.010219107357013684,0.0002133131845238095,11.43237228651433,52.3625,0.9732142857142858,0,0,0.008132086226858298,40,-0.02264991855073625,40,-0.004077274590193531,40,0.0022795133753253493,40,0.020041355548413266,40,0.00785133108365978,32,0.0002029644219491571,32,-0.022461113231317078,40,-0.003466985349814497,40,0.9,-0.03107071977857534,40.0,0.48864121902843616,0.0,0.0
lv_f3654826d1,age_180_365d|liq_mid|vol_low|fund_high|basis_mid|cov_high|nonmajor,338,6,338,338,338,6.848225194209742e-05,0.00020490500218537733,-0.0006956771901100509,0.04988385320900804,-0.0007678250710075083,13.53230446353178,0.007955297033095577,0.00019716292124542125,7.700005817747819,248.85453648915185,1.0,0,0,0.000696609042563404,338,0.00496512166378033,338,0.001011493819285635,338,-0.014020995996763229,338,-0.007475384566871282,338,0.003702834996172629,338,-0.003839721588329635,338,0.00466484826108712,338,0.00023734663351592935,338,0.5029585798816568,-5.029058464101842,338.0,0.8922827247374895,0.0,0.0
lv_f36d6aa451,age_lt30d|liq_high|vol_high|fund_mid|basis_mid|cov_mid|nonmajor,1,1,1,1,1,0.006949298293205786,0.015265607556670946,-0.019802627296179764,,-0.04150456406442382,15.96071259248529,0.02370380757118109,0.00014509190476190474,6.08072767425385,14.458333333333334,0.9642857142857143,1,0,0.04141793472064789,1,-0.028138283213534,1,-0.06396988971867633,1,0.007921185262771828,1,0.011542592700842413,1,,0,,0,-0.0106857856403589,1,-0.03562126953903192,1,0.0,0.0,1.0,,1.0,0.0
lv_f46e1bbae0,age_30_90d|liq_mid|vol_high|fund_mid|basis_low|cov_high|nonmajor,1587,26,1586,1583,1571,-0.0005881368329399681,-0.001900737863702874,-0.0042685643450052855,0.08279745971618728,-0.003718896865509567,14.023429698841536,0.017071738199120327,8.537021634110482e-05,4.937924685664599,61.854127284183996,1.0,0,0,0.006468726458440863,1571,0.004998063952776775,1571,0.0013820589552281345,1571,0.0041691094346468175,1571,-0.00393098429319941,1571,0.0015394984322497913,1571,0.026465315172556996,1571,0.0019930715319766055,1571,-0.0040121807340380905,1571,0.4201145767027371,-8.219998953051903,1571.0,0.3762139667275704,0.0,0.0
lv_f5d3f944eb,age_90_180d|liq_low|vol_low|funding_abs_state_missing|basis_low|cov_low|nonmajor,57,1,57,57,57,-0.00248366936879104,-0.008967202092595218,-0.05643093291180281,0.054859835833957295,-0.05628494920932479,13.106733382143343,0.007608862010552838,,2.972014423566579,167.83333333333334,0.8630952380952381,0,0,-0.032800434987319556,57,0.016163003114862833,57,0.036419278553641354,57,,0,0.020382864955639103,57,-0.005317223007551778,57,-0.004509684799455408,57,0.013738882704062878,57,0.03682377129649627,57,0.24561403508771928,-3.523498492925865,57.0,0.7670330542747272,0.0,0.0
lv_f61758d4c3,age_lt30d|liq_mid|vol_mid|fund_high|basis_high|cov_low|nonmajor,65,2,65,65,65,0.0010158267165601778,0.0049078586037786505,0.042101694414892386,0.06564469727775872,0.04279180552884176,13.638436739346872,0.010848440808303394,0.00020615750915750915,9.520462397892738,13.275,0.9406593406593406,65,0,-0.009316023878842998,65,-0.007244519786932373,65,0.00890939738495338,65,-0.003881317891099032,65,0.025325029931809934,65,0.019490934647099237,53,-0.011324289331630077,53,-0.0298367819364704,65,-0.024859915663816276,65,0.6615384615384615,-0.2869738774327697,65.0,0.5561222220164208,1.0,0.0
lv_f6d7ba4d79,age_lt30d|liq_high|volatility_state_missing|funding_abs_state_missing|basis_high|cov_high|major,100,4,100,100,100,-4.569096800077333e-05,-0.001334265978219598,-0.045667582166162256,0.03778441028754558,-0.04812676741559603,18.36170805222706,,,9.665644138895622,1.4583333333333335,1.0,100,100,-0.010878332562132309,96,-0.0750986792050808,100,,0,,0,0.014350222482213513,100,-0.014434905400101844,96,0.0034974791229232874,96,-0.0750986792050808,100,,0,0.09,-1.1366078660113217,100.0,0.8503729844874267,1.0,1.0
lv_f74aa62e1c,age_lt30d|liq_mid|vol_low|funding_abs_state_missing|basis_low|cov_high|nonmajor,7803,51,7803,7803,7803,-0.00025600636679801116,-0.0009998690577829993,-0.006214775617324875,0.03585038976311352,-0.006329481614046305,13.75219153150684,0.0073804944343256,,3.126519643614019,22.97438485198001,1.0,7803,0,-9.92438223374248e-05,7803,-7.037748027694599e-05,7803,0.0026057856395370156,7803,,0,0.0012463754037712474,7803,0.00045239305342462767,7803,-0.00014681707402104278,7803,-5.322747012546353e-06,7803,0.002965594625393079,7803,0.4741765987440728,-3.285595872936278,7803.0,0.7349249996277917,1.0,0.0
lv_f81c1f989e,age_ge365d|liq_high|vol_mid|fund_low|basis_low|cov_high|nonmajor,92,4,88,76,0,0.0004985683709952444,0.004703424758902137,,,,15.186968434102017,0.01033850526377802,4.7259221014492755e-05,3.7300725166944395,365.5,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_f834c99920,age_30_90d|liq_high|vol_mid|funding_abs_state_missing|basis_high|cov_mid|nonmajor,123,15,123,123,123,0.0010626634252673315,-0.001277087656710829,0.026752623319246625,0.03602474062601798,0.027389671216848762,15.039252387258584,0.010748038619665385,,9.55566954716914,52.97256097560975,0.9730933023615951,0,0,0.004501424042185751,123,0.021841054369292994,123,-0.008845519201154867,123,,0,-0.0018074453821640666,123,0.0008445831024434956,109,-0.0035794850175600123,109,0.023675677340406903,123,-0.007697001012504,123,0.8292682926829268,-0.27847771105829244,123.0,0.5932664740787542,0.0,0.0
lv_f8538d4d9f,age_30_90d|liq_low|vol_low|fund_low|basis_mid|cov_mid|nonmajor,8,1,8,8,8,0.0010605867121603052,0.005671256296222504,0.0015633398464438564,0.004886278868956383,0.002904425245509046,11.637044961631634,0.005165702851844179,5.915071428571429e-05,6.769421796489062,46.729166666666664,0.9732142857142857,0,0,0.0002548376453192984,8,-0.0026010855167118187,8,-0.0014216083401946316,8,-0.0019897618099966896,8,-0.00040345038260882675,8,,0,,0,-0.002611485888978208,8,-0.0014236943099272383,8,0.625,-0.003238265587263367,8.0,0.762898936284412,0.0,0.0
lv_f8ae294231,age_180_365d|liq_low|vol_high|fund_high|basis_high|cov_high|nonmajor,1179,11,1179,1179,1179,-0.000286372324164773,-0.0005327772657773026,-0.0036136741464036287,0.08745964408354141,-0.0036374610291254198,12.723354972601813,0.01704675856792923,0.0004164592820792439,11.603933188279244,308.30845349165963,1.0,0,0,-0.015434898732871778,1179,0.008606024343337092,1179,0.0069361038209430435,1179,0.004185272182449327,1179,0.003781408318612062,1179,0.006225234305093897,1179,0.0011855934666632486,1179,0.007787658546488756,1179,0.00912442887865685,1179,0.5072094995759118,-6.142355855631974,1179.0,0.5607475277504081,0.0,0.0
lv_f8ce3748ed,age_180_365d|liq_mid|vol_high|funding_abs_state_missing|basis_high|cov_high|nonmajor,23916,83,23916,23916,23914,0.0005119207293400054,0.002024938252084559,0.009064499897530175,0.08006153294658591,0.008824986022591704,13.77423723357436,0.016581776142905326,,10.877001155841455,327.59263498634107,1.0,0,0,-0.00034189731530510827,23914,-0.003703814588227855,23914,-0.0016226821995049816,23914,,0,0.0032692242893741,23914,-0.0010101034129946366,23913,-0.002513306809580254,23913,-0.0026970642758262823,23914,0.001926818662082295,23914,0.5529397005937944,-6.8061433200369645,23914.0,0.35492817744907235,0.0,0.0
lv_f93252378d,age_ge365d|liq_mid|vol_low|funding_abs_state_missing|basis_mid|cov_high|nonmajor,46,2,44,38,0,0.0004193955045462121,0.0033062153181005792,,,,13.976676798830283,0.008597824358564474,,6.40192814686754,365.5,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_f947a5a9b1,age_90_180d|liq_mid|vol_mid|fund_low|basis_low|cov_high|nonmajor,24394,60,24389,24374,24280,-0.00024366579322901454,-0.0009018788276335201,-0.006475911583447711,0.059030603185486086,-0.006504721684968529,13.821231307302048,0.011019016400509729,5.001746854222546e-05,4.46096325664224,135.5092850700992,1.0,0,0,-0.0018596303089183283,24280,-0.0011968463338484351,24280,-0.0017550268732465753,24280,0.002781637532456212,24280,0.0025110293032653374,24280,-0.000993914418711469,24275,0.0007519125085465588,24275,-0.0010165386499463671,24280,-0.0013100442778832834,24280,0.44028006589785834,-32.589273273265604,24280.0,0.6372042306387361,0.0,0.0
lv_f9de22e95c,age_30_90d|liq_high|vol_high|funding_abs_state_missing|basis_high|cov_high|major,367,2,367,367,367,0.00034638884271371906,0.0015112850889834894,0.006941070334099329,0.050971018816316195,0.006950342908475026,18.469627547134987,0.014508729578139633,,10.536639236894345,71.66655313351498,1.0,0,367,-0.0006930030516586988,367,0.012147500924506746,367,-0.0038447828639928275,367,,0,-0.006775569088093193,367,-0.010301493632005188,367,-0.0070403668194021305,367,0.012275672684519895,367,-0.0036113792528960622,367,0.5395095367847411,-1.24662176186842,367.0,0.6754825882874672,0.0,1.0
lv_fa2895d700,age_180_365d|liq_mid|vol_low|funding_abs_state_missing|basis_low|cov_low|nonmajor,1,1,1,1,1,0.019884964675427774,0.012519441392002228,-0.06399092597923062,,-0.07834377580336316,13.147421820665622,0.009026765642198302,,4.11758584977496,184.83333333333334,0.4107142857142857,0,0,-0.037681710342766385,1,0.003144279283404847,1,-0.031802161010621006,1,,0,0.030693002147675452,1,0.03271904546677032,1,-0.01716300705852869,1,-0.0011396004834023721,1,-0.044745138752031594,1,0.0,0.0,1.0,,0.0,0.0
lv_faa2cbcc66,age_90_180d|liq_low|vol_high|fund_low|basis_mid|cov_high|nonmajor,1116,17,1116,1116,1116,0.0006820812858596212,0.003091097060777219,0.018178881160271085,0.048041160409545675,0.01815726925991921,12.798476384093128,0.016717913983647185,5.246126002730841e-05,7.129999628701564,136.21214157706092,1.0,0,0,-0.003905330558284566,1116,-0.020516745834071575,1116,0.0039318420416927504,1116,-0.00701585269757709,1116,0.005974597666485749,1116,-0.001355951981601766,1114,-0.0010779291240165887,1114,-0.020916248824373245,1116,0.0037700284467152493,1116,0.6577060931899642,-1.829608085743665,1116.0,0.7502574702738442,0.0,0.0
lv_fab614529d,age_30_90d|liq_low|vol_high|fund_mid|basis_low|cov_high|nonmajor,202,6,202,202,202,0.0001600826043636202,0.003058597610474347,-0.018193226028232444,0.060131332217272356,-0.020818424459351722,12.824304181181727,0.015543499753182973,7.253337694483734e-05,5.209544041258339,63.7062706270627,1.0,0,0,-0.013112750153287936,202,0.0190991321077174,202,-0.0018462127810561972,202,0.0077385002592513345,202,0.003101044086880282,202,0.02348652643062617,202,8.107102333625923e-05,202,0.02053756375506784,202,0.007045207819271599,202,0.3712871287128713,-4.492685163767229,202.0,0.3112327907770828,0.0,0.0
lv_fb41136ecb,age_30_90d|liq_high|vol_low|fund_high|basis_low|cov_high|nonmajor,22,1,22,22,22,-0.0004058185930397458,-0.0039833394458401025,-0.038199021322201945,0.01333391945335729,-0.0393581221247304,15.385315352818587,0.008042604150220059,0.00018311309523809524,5.701455717846204,80.52083333333333,1.0,0,0,0.030907088187161504,22,-0.04421608878660152,22,0.01792616343713243,22,-0.011143962862793948,22,-0.008344040842507408,22,0.03214571198262827,22,0.014365941556860506,22,-0.03509033467408413,22,0.027825159745441516,22,0.0,-0.8289605739123989,22.0,0.8072763504986402,0.0,0.0
lv_fb7078bb9c,age_lt30d|liq_low|vol_high|funding_abs_state_missing|basis_mid|cov_high|nonmajor,571,24,571,571,571,-0.00014082576819221293,-0.0015811992742680002,-0.009412730581334771,0.05400400679396342,-0.01013119940354288,12.81433637562154,0.014312822276484817,,7.646660926479498,7.897329246935201,1.0,571,0,-0.0034466832751743164,571,0.012312190608079381,571,-0.0025596405453624537,571,,0,0.008545796539247377,571,-0.008008539321002947,571,-0.002812830795468253,571,0.011968891501812963,571,-0.006583645426227644,571,0.39929947460595444,-3.569394091245475,571.0,0.5661732697979145,1.0,0.0
lv_fc48d1d45c,age_ge365d|liq_low|vol_high|funding_abs_state_missing|basis_mid|cov_high|nonmajor,23,1,22,19,0,-0.001907662975378719,-0.00498854385111898,,,,12.813819428140567,0.01736295462470233,,6.306047386211986,365.5,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_fd43c672f3,age_90_180d|liq_low|vol_mid|fund_high|basis_mid|cov_high|nonmajor,276,8,276,276,276,-0.0007640462854275215,-0.0021892019062249553,0.0005724153747259996,0.03654371641375642,0.0015492440641111742,12.754326069022243,0.010745400684963378,0.00019075230244996552,7.696036527180466,141.21784420289856,1.0,0,0,-0.010353637953221128,276,0.00013933563418392123,276,-0.0039582190215322315,276,-0.008803821688306398,276,-0.006957563256512081,276,-0.017302726021802318,276,-0.01041468056330264,276,7.113364555831149e-05,276,-0.004478066673772464,276,0.5181159420289855,-1.718589199149069,276.0,0.7599165072568953,0.0,0.0
lv_fd823dbade,age_180_365d|liq_low|vol_low|funding_abs_state_missing|basis_high|cov_high|nonmajor,27678,64,27678,27678,27678,0.00019978264274066697,0.0007400899027317159,0.004203575260810961,0.03627423791188952,0.0041903234557943425,12.015729001904722,0.00735809739045416,,9.82591592850806,246.43411433870463,1.0,0,0,-0.0012105056918652608,27678,-0.0043350180043663184,27678,-0.0023012064702286586,27678,,0,-0.0002058675995166146,27678,-0.0010006332640512294,27656,-0.0007983050954692016,27656,-0.004100240279134188,27678,-0.0025107119371645457,27678,0.5631909820073705,-10.851880751940117,27678.0,0.7573969720664865,0.0,0.0
lv_fdbc06969e,age_ge365d|liq_mid|vol_low|funding_abs_state_missing|basis_low|cov_high|nonmajor,70,5,65,50,0,0.00045929846978694895,0.001998755373813894,,,,13.666495347358127,0.008745367738658,,3.769337838956742,365.62440476190477,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_fde847bfde,age_30_90d|liq_low|vol_mid|fund_high|basis_high|cov_low|nonmajor,258,5,258,258,258,0.0002746640170746488,0.0010652921525013976,0.004969893146283729,0.04394414992304562,0.004783962231334195,12.341385753926351,0.010019779964574963,0.00023345827150239942,11.968319004355054,51.20687984496124,0.9405915466961978,0,0,0.0032095636875011098,258,-0.008618406553461156,258,-0.0036496217711676675,258,-0.0004608551821063084,258,0.009241826375603229,258,-0.002376724540069585,245,0.001297728544178684,245,-0.008595895485653544,258,-0.003444477343865817,258,0.5038759689922481,-2.187586011797193,258.0,0.4058011915503518,0.0,0.0
lv_fe8a84a584,age_30_90d|liq_low|vol_low|funding_abs_state_missing|basis_mid|cov_low|nonmajor,681,26,681,681,681,0.00020701840522479703,0.0009770971419563674,0.013965793466293848,0.02711338743039741,0.014310460362398162,12.535678802599548,0.0068327698132406136,,7.7217133215555425,48.34465247185512,0.9406947066638696,0,0,-0.0003082941802503249,681,-0.01859937506408683,681,-0.008877426817695051,681,,0,-0.002904954039725293,681,-0.0008255326507863919,527,-0.0014539796720069234,527,-0.01857749773575721,681,-0.008707443117346761,681,0.6930983847283406,-1.2874663309315908,681.0,0.5115120008861066,0.0,0.0
lv_fe96640428,age_lt30d|liq_high|volatility_state_missing|funding_abs_state_missing|basis_mid|cov_high|nonmajor,593,40,592,589,581,9.827916708165412e-05,6.690537655606859e-05,-0.0342741533065254,0.09139384448805721,-0.03629005876582422,16.126229587927295,,,7.385570584638565,1.4269955030916246,1.0,593,0,-0.006991226589597469,552,-0.04398727870087645,581,,0,,0,0.0063356043645298845,581,-0.030814733738999744,552,0.00035384774811239887,552,-0.0077993641568938074,581,,0,0.2857142857142857,-9.343288448983255,581.0,0.5149869331139415,1.0,0.0
