blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L1_cross_sectional_relative_return,1,-1.0,3,True,6.509603636021849,0.0002508895874098,True,1.339537970537074,1.339537970537074,True,-7.336144273603981e-05,-0.000673361442736,-0.001673361442736,95.95555555555556,HOLD_A7LS6S008_CONTROL_DOMINATED,2159,-0.0003929954518377,-2.5598562746300058,-2.5598562746300058,-2.5598562746300058,0.4784622510421491,2159,-0.0002872591659873,-2.310815705839445,-2.310815705839445,-2.310815705839445,0.4673459935155164,2159,-0.0002135370835468,-1.339537970537074,-1.339537970537074,-1.339537970537074,0.4701250578971746,2159,-0.0003266385572639,-2.090265008957958,-2.090265008957958,-2.090265008957958,0.4636405743399722,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L3_liquidity_tier_relative_return,1,-1.0,3,True,6.728498195026381,0.0002272524944179,True,1.4085531016452972,1.4085531016452972,True,-9.785129469722982e-05,-0.0006978512946972,-0.0016978512946972,95.95555555555556,HOLD_A7LS6S008_CONTROL_DOMINATED,2159,-0.0003213257810481,-2.395453643311883,-2.395453643311883,-2.395453643311883,0.4891153311718388,2159,-0.0002640176628554,-2.3659409245351206,-2.3659409245351206,-2.3659409245351206,0.4664196387216304,2159,-0.0001925323866281,-1.4085531016452972,-1.4085531016452972,-1.4085531016452972,0.4733672996757758,2159,-0.0003021487053027,-2.1597891837269247,-2.1597891837269247,-2.1597891837269247,0.4659564613246874,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L5_vol_adjusted_return,1,-1.0,2,False,38.0427560494174,0.0006763967520601,False,-0.6362339931708746,-0.6362339931708746,False,0.0051642816659668,0.0045642816659668,0.0035642816659668,95.95555555555556,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2159,-0.0343622274585714,-3.6653571648698016,-3.6653571648698016,-3.6653571648698016,0.4724409448818897,2159,-0.0228979247360284,-2.539837594235206,-2.539837594235206,-2.539837594235206,0.4696618805002316,2159,0.0073567220340652,0.6362339931708746,0.6362339931708746,0.6362339931708746,0.4849467345993515,2159,-0.0055642816659668,-0.4305609012459481,-0.4305609012459481,-0.4305609012459481,0.4844835572024085,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L7_ranked_future_return,1,-1.0,3,True,1.0265634298493955,0.0280454449933954,True,5.3107748978119895,5.3107748978119895,True,0.0293211929391179,0.0287211929391179,0.0277211929391179,95.95555555555556,HOLD_A7LS6S008_CONTROL_DOMINATED,2159,-0.0393251280170861,-7.115410991391445,-7.115410991391445,-7.115410991391445,0.4372394627142195,2159,-0.0287844112929511,-5.3107748978119895,-5.3107748978119895,-5.3107748978119895,0.445113478462251,2159,-0.0370686124406017,-7.71650125656236,-7.71650125656236,-7.71650125656236,0.428902269569245,2159,-0.0297211929391179,-7.701599512832236,-7.701599512832236,-7.701599512832236,0.4386289949050486,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L0_raw_forward_return,4,-1.0,3,True,8.980393448034945,0.0012109806180246,True,0.9669525961134882,1.4432346777608382,True,0.0008205827035575,0.0002205827035575,-0.0007794172964424,95.82222222222222,HOLD_A7LS6S008_CONTROL_DOMINATED,2156,-0.0013059838679914,-4.550687871795854,-2.193362422467336,-2.662379010657802,0.4475881261595547,2156,-0.0010919891039323,-4.560588854585078,-2.1922847795074727,-2.741100798569468,0.4457328385899815,2156,-0.0005616379437257,-1.942566248181044,-0.9669525961134882,-1.4432346777608382,0.4587198515769944,2156,-0.0012205827035575,-4.328847318190517,-2.1897262801657207,-2.2278576819022717,0.4299628942486085,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L1_cross_sectional_relative_return,4,-1.0,3,True,8.980393448034944,0.0012109806180246,True,0.966952596113488,1.443234677760839,True,0.0008205827035575,0.0002205827035575,-0.0007794172964424,95.82222222222222,HOLD_A7LS6S008_CONTROL_DOMINATED,2156,-0.0013059838679914,-4.550687871795854,-2.193362422467336,-2.662379010657802,0.4475881261595547,2156,-0.0010919891039323,-4.560588854585078,-2.192284779507473,-2.7411007985694678,0.4457328385899815,2156,-0.0005616379437257,-1.9425662481810448,-0.966952596113488,-1.443234677760839,0.4587198515769944,2156,-0.0012205827035575,-4.328847318190517,-2.189726280165721,-2.2278576819022717,0.4299628942486085,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L3_liquidity_tier_relative_return,4,-1.0,3,True,9.613565079401504,0.0010680026371823,True,0.9419717517021162,1.4733480487834298,True,0.0006963550193942,9.63550193942798e-05,-0.0009036449806057,95.82222222222222,HOLD_A7LS6S008_CONTROL_DOMINATED,2156,-0.0010452627670732,-4.136602344588311,-2.0041798755115225,-2.393017421826037,0.4564007421150278,2156,-0.0010089426394497,-4.712246644694751,-2.2933992678318025,-2.809941590216664,0.4406307977736549,2156,-0.0004879707282467,-1.9277513207732957,-0.9419717517021162,-1.4733480487834298,0.4591836734693877,2156,-0.0010963550193942,-4.376131945557811,-2.186842725333816,-2.286222333136956,0.435064935064935,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L5_vol_adjusted_return,4,-1.0,2,False,34.952454291948015,0.0246983168609132,True,-1.050811467537799,-0.8115145301192956,False,0.0220164896434701,0.0214164896434701,0.0204164896434701,95.82222222222222,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2156,-0.1181949630919231,-6.476632429779083,-3.163794532149363,-3.6625088158350128,0.4257884972170686,2156,-0.0930436811567133,-5.378023832319353,-2.6444176248606444,-3.219772722399465,0.4415584415584415,2156,0.0628768247010436,2.203267329195596,1.050811467537799,0.8115145301192956,0.4795918367346938,2156,-0.0224164896434701,-0.884081542964618,-0.4205262513223269,-0.6256898188993668,0.461038961038961,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L7_ranked_future_return,4,-1.0,3,True,1.0346448296079356,0.0583754745585102,True,4.152621881167201,4.563582348965642,True,0.0583090881175702,0.0577090881175702,0.0567090881175702,95.82222222222222,HOLD_A7LS6S008_CONTROL_DOMINATED,2156,-0.0639083490087954,-11.716668008433222,-5.808012094277921,-6.237198421447745,0.3882189239332096,2156,-0.0467666943671407,-8.399092443212387,-4.152621881167201,-4.563582348965642,0.424860853432282,2156,-0.0573558448000412,-12.190197084942303,-6.0820425283094135,-6.473800430930192,0.3970315398886827,2156,-0.0587090881175702,-14.922288224674087,-7.487121356022618,-7.640604382128135,0.3733766233766233,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L0_raw_forward_return,8,-1.0,3,True,6.988997164324076,0.0022862137043288,True,1.0571436239414287,1.515386114789897,True,0.0019459510653428,0.0013459510653428,0.0003459510653428,95.64444444444445,HOLD_A7LS6S008_CONTROL_DOMINATED,2152,-0.0021523550308661,-5.519500258330088,-2.0139500487809734,-2.177107118412021,0.4335501858736059,2152,-0.0020863267928958,-6.352116798998828,-2.167549364397746,-2.9427315306687896,0.4298327137546468,2152,-0.0013474199632305,-3.236408896697083,-1.0571436239414287,-1.515386114789897,0.4465613382899628,2152,-0.0023459510653428,-6.036323498251741,-2.2051871327067616,-2.459516518927241,0.4033457249070632,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L1_cross_sectional_relative_return,8,-1.0,3,True,6.9889971643240765,0.0022862137043288,True,1.0571436239414282,1.5153861147898973,True,0.0019459510653428,0.0013459510653428,0.0003459510653428,95.64444444444445,HOLD_A7LS6S008_CONTROL_DOMINATED,2152,-0.0021523550308661,-5.519500258330089,-2.0139500487809734,-2.177107118412021,0.4335501858736059,2152,-0.0020863267928958,-6.352116798998825,-2.167549364397746,-2.9427315306687896,0.4298327137546468,2152,-0.0013474199632305,-3.2364088966970823,-1.0571436239414282,-1.5153861147898973,0.4465613382899628,2152,-0.0023459510653428,-6.036323498251741,-2.2051871327067616,-2.459516518927242,0.4033457249070632,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L3_liquidity_tier_relative_return,8,-1.0,3,True,7.894990990580441,0.0019471836929024,True,1.0213051365276629,1.5251802529635248,True,0.0016380221819741,0.0010380221819741,3.802218197412844e-05,95.64444444444445,HOLD_A7LS6S008_CONTROL_DOMINATED,2152,-0.001646810152095,-4.816282837040628,-1.7314909706176853,-1.8527607177546688,0.4442379182156133,2152,-0.0019355332573072,-6.602084484510402,-2.251104064310914,-3.134493484820376,0.4228624535315985,2152,-0.0011069568662946,-3.09523441167298,-1.0213051365276629,-1.5251802529635248,0.4465613382899628,2152,-0.0020380221819741,-5.858120770679617,-2.144071605291267,-2.427988112099668,0.4065985130111524,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L5_vol_adjusted_return,8,-1.0,2,False,34.288629921806894,0.0445329336868319,True,-0.974057622358942,-0.555022139999569,False,0.0435500511462205,0.0429500511462205,0.0419500511462205,95.64444444444445,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2152,-0.2172931019142439,-8.450755803234516,-2.977894276646514,-3.374610153560175,0.4186802973977695,2152,-0.1796417011722319,-7.258245992513959,-2.485293741659339,-3.1311184127212544,0.4270446096654275,2152,0.1045437611313049,2.6909263286180027,0.974057622358942,0.555022139999569,0.4837360594795539,2152,-0.0439500511462205,-1.171588775682077,-0.3924540660086145,-0.8087743389965902,0.4670074349442379,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L7_ranked_future_return,8,-1.0,3,True,1.1479356061905517,0.0750361151986093,True,3.835416263805013,4.016502169649704,True,0.0756511324521547,0.0750511324521547,0.0740511324521547,95.64444444444445,HOLD_A7LS6S008_CONTROL_DOMINATED,2152,-0.077624980638166,-14.593512881247053,-5.1636100490074615,-5.767936089658624,0.3712825278810409,2152,-0.0587909986833952,-10.421851988101793,-3.835416263805013,-4.016502169649704,0.4103159851301115,2152,-0.0760907704288861,-16.41327178116497,-5.734212527111189,-6.703931046642609,0.3554832713754647,2152,-0.0760511324521547,-19.43703333320665,-6.781161320723362,-7.76623871917836,0.3359665427509293,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L0_raw_forward_return,24,-1.0,3,True,5.075129892247722,0.0070428393103789,True,1.194841288369413,1.6556915535173589,True,0.0067292831550476,0.0061292831550476,0.0051292831550476,94.93333333333334,HOLD_A7LS6S008_CONTROL_DOMINATED,2136,-0.002500136426285,-3.9758283333391247,-0.6854781335143619,-1.8739742728857007,0.3984082397003745,2136,-0.0058634631764395,-10.172206656712827,-2.0709245538898142,-2.777988540217444,0.4190074906367041,2136,-0.0040855255620555,-5.473556062982861,-1.194841288369413,-1.6556915535173589,0.4068352059925094,2136,-0.0071292831550476,-12.660773504526528,-2.7650971759918805,-3.6272819035988833,0.3675093632958801,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L1_cross_sectional_relative_return,24,-1.0,3,True,5.0751298922477215,0.0070428393103789,True,1.1948412883694133,1.6556915535173593,True,0.0067292831550476,0.0061292831550476,0.0051292831550476,94.93333333333334,HOLD_A7LS6S008_CONTROL_DOMINATED,2136,-0.002500136426285,-3.975828333339126,-0.685478133514362,-1.873974272885701,0.3984082397003745,2136,-0.0058634631764395,-10.172206656712827,-2.070924553889814,-2.777988540217444,0.4190074906367041,2136,-0.0040855255620555,-5.473556062982862,-1.1948412883694133,-1.6556915535173593,0.4068352059925094,2136,-0.0071292831550476,-12.660773504526528,-2.7650971759918805,-3.627281903598882,0.3675093632958801,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L3_liquidity_tier_relative_return,24,-1.0,3,True,6.108839002586534,0.0056496870087686,True,1.0480227301234764,1.5618274634907163,True,0.0053544869845392,0.0047544869845392,0.0037544869845392,94.93333333333334,HOLD_A7LS6S008_CONTROL_DOMINATED,2136,-0.0015457963776442,-2.793172828123711,-0.4590873481797582,-1.7106037474627775,0.4096441947565543,2136,-0.0055649413614121,-10.904981987856804,-2.2064910620097757,-2.986821331519966,0.4021535580524344,2136,-0.0031581022990982,-4.868185840883134,-1.0480227301234764,-1.5618274634907163,0.421816479400749,2136,-0.0057544869845392,-10.973222260914945,-2.3528161437083366,-3.4344357177750724,0.3726591760299625,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L5_vol_adjusted_return,24,-1.0,2,False,9.937120371521893,0.3509586167221321,True,-0.8564057899806012,-0.3573742849497993,False,0.3484147322805077,0.3478147322805077,0.3468147322805077,94.93333333333334,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2136,-0.4269622175783966,-8.874168969465343,-1.8659795818965723,-2.6917733253809377,0.4283707865168539,2136,-0.5279474757359255,-10.944141346777792,-2.215338529228446,-2.8351701753701555,0.3890449438202247,2136,0.2979941747362319,4.419684680222672,0.8564057899806012,0.3573742849497993,0.4948501872659176,2136,-0.3488147322805077,-5.376431745471909,-1.154901443715576,-2.23169937657613,0.4569288389513108,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_3ff8c20895106ba9,CSRank(realized_vol_24h),volatility_like,rank,L7_ranked_future_return,24,-1.0,3,True,1.2736077301432371,0.1000569492127895,True,2.7373487567057757,3.362523188484342,True,0.1014140302052989,0.1008140302052989,0.0998140302052989,94.93333333333334,HOLD_A7LS6S008_CONTROL_DOMINATED,2136,-0.0812973583368012,-15.324952866276886,-3.1277026267283694,-4.195828372155501,0.3338014981273408,2136,-0.0826818310878762,-13.751563026133226,-2.7373487567057757,-3.362523188484342,0.3918539325842696,2136,-0.1127850711783881,-24.213648509995195,-5.059625455540651,-5.813239538396104,0.301498127340824,2136,-0.1018140302052989,-26.474370322242567,-5.412265665248153,-6.484539162052082,0.2883895131086142,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
a7ls6_49be2ae50353d8d4,"Delta(realized_vol_24h,72)",volatility_like,delta,L0_raw_forward_return,1,-1.0,2,False,15.09937580412487,0.0001738811877278,True,-0.7804335337983919,-0.7804335337983919,False,-9.938988537250672e-05,-0.0006993898853725,-0.0016993898853725,95.95555555555556,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2087,-0.0004335333912955,-3.128604135727435,-3.128604135727435,-3.128604135727435,0.4810733109726881,2159,-0.0002180491337984,-2.200943198597156,-2.200943198597156,-2.200943198597156,0.4844835572024085,2159,0.0001189308865299,0.7804335337983919,0.7804335337983919,0.7804335337983919,0.5006947660954145,2159,-0.0003006101146274,-1.954496191808627,-1.954496191808627,-1.954496191808627,0.4752200092635479,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_49be2ae50353d8d4,"Delta(realized_vol_24h,72)",volatility_like,delta,L1_cross_sectional_relative_return,1,-1.0,2,False,15.09937580412486,0.0001738811877278,True,-0.7804335337983922,-0.7804335337983922,False,-9.938988537250668e-05,-0.0006993898853725,-0.0016993898853725,95.95555555555556,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2087,-0.0004335333912955,-3.128604135727435,-3.128604135727435,-3.128604135727435,0.4810733109726881,2159,-0.0002180491337984,-2.200943198597156,-2.200943198597156,-2.200943198597156,0.4844835572024085,2159,0.0001189308865299,0.7804335337983922,0.7804335337983922,0.7804335337983922,0.5006947660954145,2159,-0.0003006101146274,-1.954496191808628,-1.954496191808628,-1.954496191808628,0.4752200092635479,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_49be2ae50353d8d4,"Delta(realized_vol_24h,72)",volatility_like,delta,L3_liquidity_tier_relative_return,1,-1.0,2,False,13.348982320334136,0.0001635030825268,True,-0.8803033503871505,-0.8803033503871505,False,-0.0001092489951762,-0.0007092489951762,-0.0017092489951762,95.95555555555556,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2087,-0.0004547226166324,-3.5187773295727465,-3.5187773295727465,-3.5187773295727465,0.4724484906564447,2159,-0.0002249538896512,-2.4311521022626463,-2.4311521022626463,-2.4311521022626463,0.476146364057434,2159,0.0001281745399887,0.8803033503871505,0.8803033503871505,0.8803033503871505,0.5034738304770727,2159,-0.0002907510048237,-2.0091728094722505,-2.0091728094722505,-2.0091728094722505,0.4724409448818897,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_49be2ae50353d8d4,"Delta(realized_vol_24h,72)",volatility_like,delta,L5_vol_adjusted_return,1,-1.0,2,False,22.909603144717558,0.0026456512621546,True,-0.7971603825916603,-0.7971603825916603,False,0.0100976687056249,0.0094976687056249,0.0084976687056249,95.95555555555556,HOLD_A7LS6S008_PRE_MAY_UNSTABLE,2087,-0.0281718685285422,-3.2587936718101105,-3.2587936718101105,-3.2587936718101105,0.4753234307618591,2159,-0.0099956313047136,-1.2881611118067742,-1.2881611118067742,-1.2881611118067742,0.4779990736452061,2159,0.0092686617726833,0.7971603825916603,0.7971603825916603,0.7971603825916603,0.5002315886984715,2159,-0.0104976687056249,-0.9557984321972202,-0.9557984321972202,-0.9557984321972202,0.4803149606299212,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,pre_may_unstable
a7ls6_49be2ae50353d8d4,"Delta(realized_vol_24h,72)",volatility_like,delta,L7_ranked_future_return,1,-1.0,3,True,8.329847088308464,0.0071448061945688,True,1.5436140026565963,1.5436140026565963,True,0.0097519211140274,0.0091519211140274,0.0081519211140274,95.95555555555556,HOLD_A7LS6S008_CONTROL_DOMINATED,2087,-0.0185888669275408,-4.759580855150439,-4.759580855150439,-4.759580855150439,0.458552946813608,2159,-0.0107341629784022,-2.9885048650642414,-2.9885048650642414,-2.9885048650642414,0.4770727188513201,2159,-0.0058074350693908,-1.5436140026565963,-1.5436140026565963,-1.5436140026565963,0.4770727188513201,2159,-0.0101519211140274,-2.794307317837336,-2.794307317837336,-2.794307317837336,0.4877257989810097,G:\AlphaFactory_CryptoData\research_runtime\a7ls6_company_deep_numeric\shard_008\a7ls6_s008_label_response_metrics.csv,s008,control_dominated
